Dato	Time	P_mm_256moh	T_minC_256moh	T_maxC_256moh	Q_catchmentexample
16.07.1983	00.00.00	0.2484	16.659	16.659	0.0
17.07.1983	00.00.00	0.0	17.159	17.159	0.0
18.07.1983	00.00.00	0.9936	17.259	17.259	0.0
19.07.1983	00.00.00	11.178	16.059	16.059	0.0
20.07.1983	00.00.00	0.0	13.659	13.659	0.0
21.07.1983	00.00.00	0.0	14.159	14.159	0.0
22.07.1983	00.00.00	0.7452	16.759	16.759	0.0
23.07.1983	00.00.00	0.0	22.159	22.159	0.0
24.07.1983	00.00.00	0.0	23.759	23.759	0.0
25.07.1983	00.00.00	0.0	23.159	23.159	0.0
26.07.1983	00.00.00	0.0	21.759	21.759	0.0
27.07.1983	00.00.00	0.0	20.959	20.959	0.0
28.07.1983	00.00.00	0.0	21.859	21.859	0.0
29.07.1983	00.00.00	0.4968	19.659	19.659	0.0
30.07.1983	00.00.00	0.0	17.859	17.859	0.0
31.07.1983	00.00.00	0.0	17.859	17.859	0.0
01.08.1983	00.00.00	6.8874	16.978	16.978	0.0
02.08.1983	00.00.00	9.6247	16.978	16.978	0.0
03.08.1983	00.00.00	0.0	14.778	14.778	0.0
04.08.1983	00.00.00	0.7947	14.678	14.678	0.0
05.08.1983	00.00.00	1.3245	17.378	17.378	0.0
06.08.1983	00.00.00	0.0	20.278	20.278	0.0
07.08.1983	00.00.00	0.0	21.178	21.178	0.0
08.08.1983	00.00.00	0.0	21.178	21.178	0.0
09.08.1983	00.00.00	0.0	21.278	21.278	0.0
10.08.1983	00.00.00	0.0	21.978	21.978	0.0
11.08.1983	00.00.00	0.0	22.578	22.578	0.0
12.08.1983	00.00.00	0.0	18.678	18.678	0.0
13.08.1983	00.00.00	0.0	15.778	15.778	0.0
14.08.1983	00.00.00	0.0	16.378	16.378	0.0
15.08.1983	00.00.00	0.0	18.278	18.278	0.0
16.08.1983	00.00.00	1.766	18.178	18.178	0.0
17.08.1983	00.00.00	0.0	15.778	15.778	0.0
18.08.1983	00.00.00	0.0	16.078	16.078	0.0
19.08.1983	00.00.00	0.0	16.078	16.078	0.0
20.08.1983	00.00.00	0.0	20.578	20.578	0.0
21.08.1983	00.00.00	0.0	20.378	20.378	0.0
22.08.1983	00.00.00	0.0	20.178	20.178	0.0
23.08.1983	00.00.00	0.0	20.678	20.678	0.0
24.08.1983	00.00.00	0.0883	20.878	20.878	0.0
25.08.1983	00.00.00	0.0	18.878	18.878	0.0
26.08.1983	00.00.00	0.0	20.678	20.678	0.0
27.08.1983	00.00.00	0.0	22.178	22.178	0.0
28.08.1983	00.00.00	0.0	18.978	18.978	0.0
29.08.1983	00.00.00	0.0	17.978	17.978	0.0
30.08.1983	00.00.00	0.0	17.278	17.278	0.0
31.08.1983	00.00.00	0.0	16.278	16.278	0.0
01.09.1983	00.00.00	0.0	16.614	16.614	0.0
02.09.1983	00.00.00	0.0	17.814	17.814	0.0
03.09.1983	00.00.00	2.3166	18.514	18.514	0.0
04.09.1983	00.00.00	16.5672	17.314	17.314	0.0
05.09.1983	00.00.00	6.7392	14.814	14.814	0.0
06.09.1983	00.00.00	3.9312	13.614	13.614	0.0
07.09.1983	00.00.00	0.0702	10.714	10.714	0.0
08.09.1983	00.00.00	0.0	12.714	12.714	0.0
09.09.1983	00.00.00	0.7722	13.214	13.214	0.0
10.09.1983	00.00.00	15.444	13.114	13.114	0.0
11.09.1983	00.00.00	44.0856	15.014	15.014	0.0
12.09.1983	00.00.00	4.914	14.314	14.314	0.0
13.09.1983	00.00.00	3.0888	14.814	14.814	0.0
14.09.1983	00.00.00	2.2464	13.514	13.514	0.0
15.09.1983	00.00.00	0.1404	13.114	13.114	0.0
16.09.1983	00.00.00	16.497	13.414	13.414	0.0
17.09.1983	00.00.00	25.3422	14.414	14.414	0.0
18.09.1983	00.00.00	11.4426	13.614	13.614	0.0
19.09.1983	00.00.00	7.0902	13.214	13.214	0.0
20.09.1983	00.00.00	10.0386	13.414	13.414	0.0
21.09.1983	00.00.00	10.3896	12.114	12.114	0.0
22.09.1983	00.00.00	1.404	9.814	9.814	0.0
23.09.1983	00.00.00	0.0	9.914	9.914	0.0
24.09.1983	00.00.00	1.5444	12.514	12.514	0.0
25.09.1983	00.00.00	0.0	11.614	11.614	0.0
26.09.1983	00.00.00	0.0	10.314	10.314	0.0
27.09.1983	00.00.00	0.8424	14.514	14.514	0.0
28.09.1983	00.00.00	0.0	12.714	12.714	0.0
29.09.1983	00.00.00	0.0	9.714	9.714	0.0
30.09.1983	00.00.00	0.0	6.914	6.914	0.0
01.10.1983	00.00.00	0.0	5.964	5.964	0.0
02.10.1983	00.00.00	1.3032	6.564	6.564	0.0
03.10.1983	00.00.00	0.9412	10.064	10.064	0.0
04.10.1983	00.00.00	1.0136	12.264	12.264	0.0
05.10.1983	00.00.00	10.0636	13.464	13.464	0.0
06.10.1983	00.00.00	3.258	12.564	12.564	0.0
07.10.1983	00.00.00	2.0996	9.664	9.664	0.0
08.10.1983	00.00.00	1.0136	8.264	8.264	0.0
09.10.1983	00.00.00	0.0	6.664	6.664	0.0
10.10.1983	00.00.00	4.344	6.264	6.264	0.0
11.10.1983	00.00.00	8.688	7.164	7.164	0.0
12.10.1983	00.00.00	2.172	7.964	7.964	0.0
13.10.1983	00.00.00	6.2988	9.964	9.964	0.0
14.10.1983	00.00.00	18.3172	11.864	11.864	0.0
15.10.1983	00.00.00	5.8644	10.564	10.564	0.0
16.10.1983	00.00.00	56.11	11.064	11.064	0.0
17.10.1983	00.00.00	19.1136	10.464	10.464	0.0
18.10.1983	00.00.00	2.7512	8.864	8.864	0.0
19.10.1983	00.00.00	23.53	9.864	9.864	0.0
20.10.1983	00.00.00	3.62	8.264	8.264	0.0
21.10.1983	00.00.00	0.0	6.864	6.864	0.0
22.10.1983	00.00.00	0.0	7.564	7.564	0.0
23.10.1983	00.00.00	0.0	9.364	9.364	0.0
24.10.1983	00.00.00	0.6516	7.864	7.864	0.0
25.10.1983	00.00.00	1.0136	4.664	4.664	0.0
26.10.1983	00.00.00	7.24	9.764	9.764	0.0
27.10.1983	00.00.00	0.0724	13.464	13.464	0.0
28.10.1983	00.00.00	0.6516	8.864	8.864	0.0
29.10.1983	00.00.00	0.0	4.064	4.064	0.0
30.10.1983	00.00.00	1.1584	4.964	4.964	0.0
31.10.1983	00.00.00	16.0004	9.564	9.564	0.0
01.11.1983	00.00.00	0.0	9.735	9.735	0.0
02.11.1983	00.00.00	5.3508	9.535	9.535	0.0
03.11.1983	00.00.00	0.0	6.535	6.535	0.0
04.11.1983	00.00.00	14.3031	8.935	8.935	0.0
05.11.1983	00.00.00	0.4116	7.135	7.135	0.0
06.11.1983	00.00.00	0.3087	8.435	8.435	0.0
07.11.1983	00.00.00	0.0	10.735	10.735	0.0
08.11.1983	00.00.00	0.0	10.735	10.735	0.0
09.11.1983	00.00.00	0.4116	10.635	10.635	0.0
10.11.1983	00.00.00	1.1319	10.635	10.635	0.0
11.11.1983	00.00.00	0.3087	6.235	6.235	0.0
12.11.1983	00.00.00	0.0	2.335	2.335	0.0
13.11.1983	00.00.00	0.0	2.635	2.635	0.0
14.11.1983	00.00.00	0.0	2.235	2.235	0.0
15.11.1983	00.00.00	0.0	6.035	6.035	0.0
16.11.1983	00.00.00	0.3087	4.535	4.535	0.0
17.11.1983	00.00.00	0.0	1.535	1.535	0.0
18.11.1983	00.00.00	0.0	2.435	2.435	0.0
19.11.1983	00.00.00	0.0	3.735	3.735	0.0
20.11.1983	00.00.00	11.8335	6.435	6.435	0.0
21.11.1983	00.00.00	0.0	4.235	4.235	0.0
22.11.1983	00.00.00	0.0	0.335	0.335	0.0
23.11.1983	00.00.00	6.2769	-1.065	-1.065	0.0
24.11.1983	00.00.00	0.0	-1.665	-1.665	0.0
25.11.1983	00.00.00	0.9261	4.235	4.235	0.0
26.11.1983	00.00.00	6.5856	7.035	7.035	0.0
27.11.1983	00.00.00	1.6464	5.835	5.835	0.0
28.11.1983	00.00.00	0.0	1.935	1.935	0.0
29.11.1983	00.00.00	4.0131	-1.065	-1.065	0.0
30.11.1983	00.00.00	0.0	-2.865	-2.865	0.0
01.12.1983	00.00.00	0.0	-4.413	-4.413	0.0
02.12.1983	00.00.00	0.0	-1.813	-1.813	0.0
03.12.1983	00.00.00	0.5556	4.587	4.587	0.0
04.12.1983	00.00.00	0.6945	6.787	6.787	0.0
05.12.1983	00.00.00	14.8623	7.787	7.787	0.0
06.12.1983	00.00.00	0.6945	7.087	7.087	0.0
07.12.1983	00.00.00	0.0	2.687	2.687	0.0
08.12.1983	00.00.00	4.4448	2.287	2.287	0.0
09.12.1983	00.00.00	9.0285	6.387	6.387	0.0
10.12.1983	00.00.00	0.0	1.087	1.087	0.0
11.12.1983	00.00.00	0.0	-4.313	-4.313	0.0
12.12.1983	00.00.00	0.1389	-3.613	-3.613	0.0
13.12.1983	00.00.00	8.4729	0.687	0.687	0.0
14.12.1983	00.00.00	21.5295	5.987	5.987	0.0
15.12.1983	00.00.00	0.2778	7.187	7.187	0.0
16.12.1983	00.00.00	0.0	4.887	4.887	0.0
17.12.1983	00.00.00	0.0	2.187	2.187	0.0
18.12.1983	00.00.00	0.0	-0.813	-0.813	0.0
19.12.1983	00.00.00	0.8334	-1.413	-1.413	0.0
20.12.1983	00.00.00	5.556	-0.013	-0.013	0.0
21.12.1983	00.00.00	5.9727	1.287	1.287	0.0
22.12.1983	00.00.00	16.3902	2.987	2.987	0.0
23.12.1983	00.00.00	27.5022	3.787	3.787	0.0
24.12.1983	00.00.00	0.2778	2.587	2.587	0.0
25.12.1983	00.00.00	5.1393	1.887	1.887	0.0
26.12.1983	00.00.00	26.8077	4.087	4.087	0.0
27.12.1983	00.00.00	6.2505	4.587	4.587	0.0
28.12.1983	00.00.00	19.3071	8.187	8.187	0.0
29.12.1983	00.00.00	0.6945	7.287	7.287	0.0
30.12.1983	00.00.00	28.0578	6.787	6.787	0.0
31.12.1983	00.00.00	2.2224	4.987	4.987	0.0
01.01.1984	00.00.00	52.096	8.678	8.678	0.0
02.01.1984	00.00.00	22.644	5.978	5.978	0.0
03.01.1984	00.00.00	35.224	4.778	4.778	0.0
04.01.1984	00.00.00	24.716	4.378	4.378	0.0
05.01.1984	00.00.00	0.0	2.978	2.978	0.0
06.01.1984	00.00.00	7.252	3.078	3.078	0.0
07.01.1984	00.00.00	8.732	4.978	4.978	0.0
08.01.1984	00.00.00	22.496	4.478	4.478	0.0
09.01.1984	00.00.00	0.0	0.978	0.978	0.0
10.01.1984	00.00.00	0.0	-3.822	-3.822	0.0
11.01.1984	00.00.00	28.712	2.778	2.778	0.0
12.01.1984	00.00.00	24.568	6.278	6.278	0.0
13.01.1984	00.00.00	32.412	5.778	5.778	0.0
14.01.1984	00.00.00	51.356	4.478	4.478	0.0
15.01.1984	00.00.00	0.296	1.578	1.578	0.0
16.01.1984	00.00.00	7.844	-0.222	-0.222	0.0
17.01.1984	00.00.00	30.34	-0.522	-0.522	0.0
18.01.1984	00.00.00	0.0	0.878	0.878	0.0
19.01.1984	00.00.00	0.0	-3.222	-3.222	0.0
20.01.1984	00.00.00	0.0	-4.122	-4.122	0.0
21.01.1984	00.00.00	0.0	-4.322	-4.322	0.0
22.01.1984	00.00.00	0.0	-6.922	-6.922	0.0
23.01.1984	00.00.00	4.144	-5.622	-5.622	0.0
24.01.1984	00.00.00	0.0	-5.722	-5.722	0.0
25.01.1984	00.00.00	1.036	-5.522	-5.522	0.0
26.01.1984	00.00.00	0.0	-5.122	-5.122	0.0
27.01.1984	00.00.00	2.664	-4.522	-4.522	0.0
28.01.1984	00.00.00	6.808	-1.522	-1.522	0.0
29.01.1984	00.00.00	3.552	0.278	0.278	0.0
30.01.1984	00.00.00	6.512	1.878	1.878	0.0
31.01.1984	00.00.00	11.396	3.378	3.378	0.0
01.02.1984	00.00.00	3.0597	5.145	5.145	0.0
02.02.1984	00.00.00	10.9275	4.845	4.845	0.0
03.02.1984	00.00.00	1.6027	4.545	4.545	0.0
04.02.1984	00.00.00	3.0597	3.745	3.745	0.0
05.02.1984	00.00.00	41.9616	4.745	4.745	0.0
06.02.1984	00.00.00	16.3184	5.345	5.345	0.0
07.02.1984	00.00.00	21.1265	3.245	3.245	0.0
08.02.1984	00.00.00	2.6226	0.445	0.445	0.0
09.02.1984	00.00.00	0.0	-2.255	-2.255	0.0
10.02.1984	00.00.00	0.4371	-1.255	-1.255	0.0
11.02.1984	00.00.00	0.0	4.145	4.145	0.0
12.02.1984	00.00.00	0.0	3.245	3.245	0.0
13.02.1984	00.00.00	0.0	2.245	2.245	0.0
14.02.1984	00.00.00	0.0	-0.555	-0.555	0.0
15.02.1984	00.00.00	0.0	0.545	0.545	0.0
16.02.1984	00.00.00	0.5828	1.945	1.945	0.0
17.02.1984	00.00.00	0.1457	1.345	1.345	0.0
18.02.1984	00.00.00	0.0	0.845	0.845	0.0
19.02.1984	00.00.00	0.1457	-0.055	-0.055	0.0
20.02.1984	00.00.00	0.0	-0.755	-0.755	0.0
21.02.1984	00.00.00	13.4044	-0.355	-0.355	0.0
22.02.1984	00.00.00	5.5366	2.245	2.245	0.0
23.02.1984	00.00.00	0.8742	-0.155	-0.155	0.0
24.02.1984	00.00.00	0.0	-3.555	-3.555	0.0
25.02.1984	00.00.00	0.0	-2.655	-2.655	0.0
26.02.1984	00.00.00	0.0	-0.355	-0.355	0.0
27.02.1984	00.00.00	0.0	0.645	0.645	0.0
28.02.1984	00.00.00	0.0	1.645	1.645	0.0
29.02.1984	00.00.00	0.5828	2.945	2.945	0.0
01.03.1984	00.00.00	10.1032	6.032	6.032	0.0
02.03.1984	00.00.00	0.0	0.732	0.732	0.0
03.03.1984	00.00.00	0.2768	-0.668	-0.668	0.0
04.03.1984	00.00.00	0.0	-0.668	-0.668	0.0
05.03.1984	00.00.00	0.0	3.532	3.532	0.0
06.03.1984	00.00.00	0.0	7.932	7.932	0.0
07.03.1984	00.00.00	0.0	7.132	7.132	0.0
08.03.1984	00.00.00	0.0	4.132	4.132	0.0
09.03.1984	00.00.00	0.0	2.832	2.832	0.0
10.03.1984	00.00.00	1.5224	3.932	3.932	0.0
11.03.1984	00.00.00	31.9704	2.732	2.732	0.0
12.03.1984	00.00.00	18.9608	2.532	2.532	0.0
13.03.1984	00.00.00	0.0	3.032	3.032	0.0
14.03.1984	00.00.00	0.0	3.732	3.732	0.0
15.03.1984	00.00.00	0.0	2.232	2.232	0.0
16.03.1984	00.00.00	0.0	2.332	2.332	0.0
17.03.1984	00.00.00	0.0	0.532	0.532	0.0
18.03.1984	00.00.00	0.0	-1.168	-1.168	0.0
19.03.1984	00.00.00	0.0	-0.768	-0.768	0.0
20.03.1984	00.00.00	0.1384	-0.668	-0.668	0.0
21.03.1984	00.00.00	0.0	-1.068	-1.068	0.0
22.03.1984	00.00.00	0.0	0.732	0.732	0.0
23.03.1984	00.00.00	0.0	1.332	1.332	0.0
24.03.1984	00.00.00	0.8304	-0.168	-0.168	0.0
25.03.1984	00.00.00	0.2768	-0.068	-0.068	0.0
26.03.1984	00.00.00	9.8264	0.932	0.932	0.0
27.03.1984	00.00.00	2.9064	1.132	1.132	0.0
28.03.1984	00.00.00	2.2144	2.132	2.132	0.0
29.03.1984	00.00.00	6.3664	3.232	3.232	0.0
30.03.1984	00.00.00	10.1032	3.932	3.932	0.0
31.03.1984	00.00.00	0.2768	3.632	3.632	0.0
01.04.1984	00.00.00	0.0	4.367	4.367	0.0
02.04.1984	00.00.00	0.0	5.867	5.867	0.0
03.04.1984	00.00.00	0.0	7.467	7.467	0.0
04.04.1984	00.00.00	3.7185	6.767	6.767	0.0
05.04.1984	00.00.00	0.5025	7.867	7.867	0.0
06.04.1984	00.00.00	0.603	10.067	10.067	0.0
07.04.1984	00.00.00	1.1055	9.267	9.267	0.0
08.04.1984	00.00.00	3.3165	9.567	9.567	0.0
09.04.1984	00.00.00	0.0	8.267	8.267	0.0
10.04.1984	00.00.00	0.3015	7.967	7.967	0.0
11.04.1984	00.00.00	0.0	8.467	8.467	0.0
12.04.1984	00.00.00	19.9995	7.167	7.167	0.0
13.04.1984	00.00.00	1.7085	8.567	8.567	0.0
14.04.1984	00.00.00	3.9195	9.567	9.567	0.0
15.04.1984	00.00.00	3.3165	9.867	9.867	0.0
16.04.1984	00.00.00	3.618	8.467	8.467	0.0
17.04.1984	00.00.00	0.603	8.167	8.167	0.0
18.04.1984	00.00.00	0.5025	7.067	7.067	0.0
19.04.1984	00.00.00	3.015	7.867	7.867	0.0
20.04.1984	00.00.00	3.5175	9.467	9.467	0.0
21.04.1984	00.00.00	0.3015	11.267	11.267	0.0
22.04.1984	00.00.00	0.0	10.367	10.367	0.0
23.04.1984	00.00.00	0.0	10.967	10.967	0.0
24.04.1984	00.00.00	0.0	13.167	13.167	0.0
25.04.1984	00.00.00	0.0	14.267	14.267	0.0
26.04.1984	00.00.00	0.0	15.567	15.567	0.0
27.04.1984	00.00.00	0.0	12.967	12.967	0.0
28.04.1984	00.00.00	0.0	14.967	14.967	0.0
29.04.1984	00.00.00	0.0	13.867	13.867	0.0
30.04.1984	00.00.00	0.0	13.367	13.367	0.0
01.05.1984	00.00.00	0.0	18.283	18.283	0.0
02.05.1984	00.00.00	0.1828	18.883	18.883	0.0
03.05.1984	00.00.00	4.0216	16.383	16.383	0.0
04.05.1984	00.00.00	0.0	14.683	14.683	0.0
05.05.1984	00.00.00	0.0	15.483	15.483	0.0
06.05.1984	00.00.00	0.0	14.183	14.183	0.0
07.05.1984	00.00.00	0.0	12.383	12.383	0.0
08.05.1984	00.00.00	0.0	11.983	11.983	0.0
09.05.1984	00.00.00	0.0	12.583	12.583	0.0
10.05.1984	00.00.00	0.0	12.283	12.283	0.0
11.05.1984	00.00.00	0.0	12.583	12.583	0.0
12.05.1984	00.00.00	0.0	14.083	14.083	0.0
13.05.1984	00.00.00	0.0	15.483	15.483	0.0
14.05.1984	00.00.00	0.0	17.483	17.483	0.0
15.05.1984	00.00.00	0.0	17.983	17.983	0.0
16.05.1984	00.00.00	7.8604	17.383	17.383	0.0
17.05.1984	00.00.00	2.6506	18.083	18.083	0.0
18.05.1984	00.00.00	20.1994	20.583	20.583	0.0
19.05.1984	00.00.00	9.5056	17.383	17.383	0.0
20.05.1984	00.00.00	1.0968	15.383	15.383	0.0
21.05.1984	00.00.00	4.7528	19.983	19.983	0.0
22.05.1984	00.00.00	0.0914	23.283	23.283	0.0
23.05.1984	00.00.00	0.0	25.183	25.183	0.0
24.05.1984	00.00.00	0.0	24.583	24.583	0.0
25.05.1984	00.00.00	1.5538	21.283	21.283	0.0
26.05.1984	00.00.00	2.1936	18.983	18.983	0.0
27.05.1984	00.00.00	9.4142	18.383	18.383	0.0
28.05.1984	00.00.00	0.7312	21.083	21.083	0.0
29.05.1984	00.00.00	0.5484	21.383	21.383	0.0
30.05.1984	00.00.00	1.2796	22.283	22.283	0.0
31.05.1984	00.00.00	0.0	23.283	23.283	0.0
01.06.1984	00.00.00	0.0	20.793	20.793	0.0
02.06.1984	00.00.00	9.8091	18.493	18.493	0.0
03.06.1984	00.00.00	18.2169	15.093	15.093	0.0
04.06.1984	00.00.00	0.9342	15.993	15.993	0.0
05.06.1984	00.00.00	0.0	23.293	23.293	0.0
06.06.1984	00.00.00	0.0	22.393	22.393	0.0
07.06.1984	00.00.00	0.0	22.593	22.593	0.0
08.06.1984	00.00.00	0.0	22.893	22.893	0.0
09.06.1984	00.00.00	3.8925	20.393	20.393	0.0
10.06.1984	00.00.00	0.1557	15.793	15.793	0.0
11.06.1984	00.00.00	4.671	14.093	14.093	0.0
12.06.1984	00.00.00	0.0	15.593	15.593	0.0
13.06.1984	00.00.00	9.9648	15.493	15.493	0.0
14.06.1984	00.00.00	0.0	16.393	16.393	0.0
15.06.1984	00.00.00	0.0	18.093	18.093	0.0
16.06.1984	00.00.00	0.1557	20.593	20.593	0.0
17.06.1984	00.00.00	0.0	19.893	19.893	0.0
18.06.1984	00.00.00	0.0	21.593	21.593	0.0
19.06.1984	00.00.00	0.0	21.793	21.793	0.0
20.06.1984	00.00.00	0.0	20.993	20.993	0.0
21.06.1984	00.00.00	1.8684	20.693	20.693	0.0
22.06.1984	00.00.00	13.0788	16.493	16.493	0.0
23.06.1984	00.00.00	5.4495	14.993	14.993	0.0
24.06.1984	00.00.00	0.0	16.893	16.893	0.0
25.06.1984	00.00.00	0.0	16.793	16.793	0.0
26.06.1984	00.00.00	0.0	17.893	17.893	0.0
27.06.1984	00.00.00	0.0	17.693	17.693	0.0
28.06.1984	00.00.00	0.1557	16.493	16.493	0.0
29.06.1984	00.00.00	9.6534	16.893	16.893	0.0
30.06.1984	00.00.00	43.2846	15.293	15.293	0.0
01.07.1984	00.00.00	8.073	15.759	15.759	0.0
02.07.1984	00.00.00	0.0	14.159	14.159	0.0
03.07.1984	00.00.00	0.4968	15.759	15.759	0.0
04.07.1984	00.00.00	0.1242	18.259	18.259	0.0
05.07.1984	00.00.00	0.0	19.259	19.259	0.0
06.07.1984	00.00.00	0.0	18.559	18.559	0.0
07.07.1984	00.00.00	0.0	18.359	18.359	0.0
08.07.1984	00.00.00	0.0	17.559	17.559	0.0
09.07.1984	00.00.00	0.0	19.759	19.759	0.0
10.07.1984	00.00.00	0.0	20.859	20.859	0.0
11.07.1984	00.00.00	0.0	19.059	19.059	0.0
12.07.1984	00.00.00	2.8566	19.759	19.759	0.0
13.07.1984	00.00.00	1.242	18.559	18.559	0.0
14.07.1984	00.00.00	0.1242	18.359	18.359	0.0
15.07.1984	00.00.00	11.3022	17.759	17.759	0.0
16.07.1984	00.00.00	5.0922	18.359	18.359	0.0
17.07.1984	00.00.00	3.726	18.659	18.659	0.0
18.07.1984	00.00.00	10.8054	19.859	19.859	0.0
19.07.1984	00.00.00	0.1242	20.359	20.359	0.0
20.07.1984	00.00.00	0.0	20.459	20.459	0.0
21.07.1984	00.00.00	0.0	18.959	18.959	0.0
22.07.1984	00.00.00	0.0	17.459	17.459	0.0
23.07.1984	00.00.00	0.0	18.159	18.159	0.0
24.07.1984	00.00.00	0.8694	17.759	17.759	0.0
25.07.1984	00.00.00	0.0	20.259	20.259	0.0
26.07.1984	00.00.00	0.0	19.659	19.659	0.0
27.07.1984	00.00.00	0.0	18.059	18.059	0.0
28.07.1984	00.00.00	3.2292	17.559	17.559	0.0
29.07.1984	00.00.00	0.621	17.959	17.959	0.0
30.07.1984	00.00.00	0.1242	16.559	16.559	0.0
31.07.1984	00.00.00	0.0	18.859	18.859	0.0
01.08.1984	00.00.00	8.4768	20.978	20.978	0.0
02.08.1984	00.00.00	0.0	20.578	20.578	0.0
03.08.1984	00.00.00	5.2097	18.378	18.378	0.0
04.08.1984	00.00.00	1.5011	18.078	18.078	0.0
05.08.1984	00.00.00	9.8013	16.978	16.978	0.0
06.08.1984	00.00.00	1.1479	17.878	17.878	0.0
07.08.1984	00.00.00	0.0	16.278	16.278	0.0
08.08.1984	00.00.00	0.0	16.778	16.778	0.0
09.08.1984	00.00.00	0.0	17.978	17.978	0.0
10.08.1984	00.00.00	0.0	19.578	19.578	0.0
11.08.1984	00.00.00	0.0	20.078	20.078	0.0
12.08.1984	00.00.00	0.0	20.578	20.578	0.0
13.08.1984	00.00.00	0.0	20.478	20.478	0.0
14.08.1984	00.00.00	0.0	21.078	21.078	0.0
15.08.1984	00.00.00	0.0	19.478	19.478	0.0
16.08.1984	00.00.00	0.0	18.178	18.178	0.0
17.08.1984	00.00.00	0.0	17.878	17.878	0.0
18.08.1984	00.00.00	0.0	16.578	16.578	0.0
19.08.1984	00.00.00	0.0	17.878	17.878	0.0
20.08.1984	00.00.00	0.0	19.378	19.378	0.0
21.08.1984	00.00.00	0.0	22.378	22.378	0.0
22.08.1984	00.00.00	0.0	21.378	21.378	0.0
23.08.1984	00.00.00	0.0	20.478	20.478	0.0
24.08.1984	00.00.00	0.0	20.878	20.878	0.0
25.08.1984	00.00.00	0.0	20.478	20.478	0.0
26.08.1984	00.00.00	0.0	17.678	17.678	0.0
27.08.1984	00.00.00	0.0	17.378	17.378	0.0
28.08.1984	00.00.00	0.0	17.378	17.378	0.0
29.08.1984	00.00.00	2.0309	17.478	17.478	0.0
30.08.1984	00.00.00	1.6777	17.778	17.778	0.0
31.08.1984	00.00.00	4.6799	16.278	16.278	0.0
01.09.1984	00.00.00	0.0	14.714	14.714	0.0
02.09.1984	00.00.00	0.0	13.414	13.414	0.0
03.09.1984	00.00.00	2.9484	12.614	12.614	0.0
04.09.1984	00.00.00	7.722	11.414	11.414	0.0
05.09.1984	00.00.00	0.0	10.714	10.714	0.0
06.09.1984	00.00.00	0.0	12.114	12.114	0.0
07.09.1984	00.00.00	0.0	13.314	13.314	0.0
08.09.1984	00.00.00	0.0	13.514	13.514	0.0
09.09.1984	00.00.00	3.2994	13.314	13.314	0.0
10.09.1984	00.00.00	14.6016	12.914	12.914	0.0
11.09.1984	00.00.00	1.1934	11.914	11.914	0.0
12.09.1984	00.00.00	0.5616	10.514	10.514	0.0
13.09.1984	00.00.00	0.0	11.314	11.314	0.0
14.09.1984	00.00.00	0.9828	11.814	11.814	0.0
15.09.1984	00.00.00	2.5272	12.714	12.714	0.0
16.09.1984	00.00.00	0.0702	13.514	13.514	0.0
17.09.1984	00.00.00	0.2808	13.614	13.614	0.0
18.09.1984	00.00.00	0.702	13.714	13.714	0.0
19.09.1984	00.00.00	7.8624	12.814	12.814	0.0
20.09.1984	00.00.00	8.3538	11.314	11.314	0.0
21.09.1984	00.00.00	1.755	10.414	10.414	0.0
22.09.1984	00.00.00	16.0758	11.514	11.514	0.0
23.09.1984	00.00.00	5.0544	11.414	11.414	0.0
24.09.1984	00.00.00	15.1632	10.414	10.414	0.0
25.09.1984	00.00.00	4.0014	9.914	9.914	0.0
26.09.1984	00.00.00	0.5616	12.214	12.214	0.0
27.09.1984	00.00.00	0.351	12.514	12.514	0.0
28.09.1984	00.00.00	0.0702	12.114	12.114	0.0
29.09.1984	00.00.00	0.0702	11.514	11.514	0.0
30.09.1984	00.00.00	1.755	11.514	11.514	0.0
01.10.1984	00.00.00	11.5116	10.564	10.564	0.0
02.10.1984	00.00.00	4.2716	9.864	9.864	0.0
03.10.1984	00.00.00	4.5612	10.564	10.564	0.0
04.10.1984	00.00.00	3.6924	11.664	11.664	0.0
05.10.1984	00.00.00	6.0816	12.064	12.064	0.0
06.10.1984	00.00.00	4.706	12.464	12.464	0.0
07.10.1984	00.00.00	6.154	11.764	11.764	0.0
08.10.1984	00.00.00	0.0	8.764	8.764	0.0
09.10.1984	00.00.00	2.4616	9.064	9.064	0.0
10.10.1984	00.00.00	1.6652	10.664	10.664	0.0
11.10.1984	00.00.00	4.706	11.064	11.064	0.0
12.10.1984	00.00.00	4.1992	8.764	8.764	0.0
13.10.1984	00.00.00	0.1448	7.264	7.264	0.0
14.10.1984	00.00.00	7.3848	8.464	8.464	0.0
15.10.1984	00.00.00	0.0	11.064	11.064	0.0
16.10.1984	00.00.00	0.0	10.464	10.464	0.0
17.10.1984	00.00.00	0.2172	11.564	11.564	0.0
18.10.1984	00.00.00	0.0724	9.264	9.264	0.0
19.10.1984	00.00.00	29.0324	8.864	8.864	0.0
20.10.1984	00.00.00	19.6928	11.364	11.364	0.0
21.10.1984	00.00.00	6.878	10.264	10.264	0.0
22.10.1984	00.00.00	0.4344	8.264	8.264	0.0
23.10.1984	00.00.00	14.0456	6.164	6.164	0.0
24.10.1984	00.00.00	3.62	8.464	8.464	0.0
25.10.1984	00.00.00	8.7604	8.764	8.764	0.0
26.10.1984	00.00.00	26.4984	10.964	10.964	0.0
27.10.1984	00.00.00	15.4212	9.564	9.564	0.0
28.10.1984	00.00.00	2.3168	7.664	7.664	0.0
