Dato	Time	P_mm_256moh	T_minC_256moh	T_maxC_256moh	Q_Myglevatn
dd.mm.yyyy	hh.mm.ss	mm	grC	grC	m3/s
05.02.2019	00.00.00	23.8	-1.35	-1.35	1.607398
06.02.2019	00.00.00	2.3	-2.15	-2.15	1.607398
07.02.2019	00.00.00	5.4	-2.25	-2.25	1.608817
08.02.2019	00.00.00	22.9	-0.35	-0.35	1.651819
09.02.2019	00.00.00	31.9	1.05	1.05	3.115027
10.02.2019	00.00.00	16.6	2.65	2.65	10.145403
11.02.2019	00.00.00	4.6	1.75	1.75	16.682461
12.02.2019	00.00.00	0.0	-0.15	-0.15	15.105858
13.02.2019	00.00.00	0.8	2.65	2.65	11.243748
14.02.2019	00.00.00	0.0	4.55	4.55	9.357986
15.02.2019	00.00.00	0.0	4.05	4.05	10.031928
16.02.2019	00.00.00	0.0	1.55	1.55	11.5284
17.02.2019	00.00.00	0.1	3.55	3.55	12.070585
18.02.2019	00.00.00	1.0	2.55	2.55	13.126571
19.02.2019	00.00.00	4.4	3.35	3.35	17.124995
20.02.2019	00.00.00	1.2	3.65	3.65	19.029933
21.02.2019	00.00.00	3.1	2.35	2.35	16.511914
22.02.2019	00.00.00	0.4	2.65	2.65	13.667787
23.02.2019	00.00.00	0.9	0.95	0.95	11.377902
24.02.2019	00.00.00	0.0	2.35	2.35	10.422512
25.02.2019	00.00.00	0.0	3.85	3.85	11.003001
26.02.2019	00.00.00	0.0	6.05	6.05	11.795493
27.02.2019	00.00.00	0.0	5.45	5.45	14.469783
28.02.2019	00.00.00	0.0	5.95	5.95	14.920811
01.03.2019	00.00.00	0.0	3.25	3.25	12.711573
02.03.2019	00.00.00	0.0	0.15	0.15	10.068525
03.03.2019	00.00.00	10.1	0.85	0.85	9.027729
04.03.2019	00.00.00	4.5	3.45	3.45	10.87172
05.03.2019	00.00.00	7.8	1.15	1.15	13.155065
06.03.2019	00.00.00	11.0	-0.35	-0.35	11.921913
07.03.2019	00.00.00	32.4	0.35	0.35	10.945205
08.03.2019	00.00.00	16.3	1.15	1.15	12.480084
09.03.2019	00.00.00	6.4	1.05	1.05	11.903205
10.03.2019	00.00.00	8.8	0.25	0.25	10.278712
11.03.2019	00.00.00	0.0	-3.35	-3.35	8.165103
12.03.2019	00.00.00	1.0	-2.15	-2.15	6.906288
13.03.2019	00.00.00	39.9	-0.05	-0.05	6.640843
14.03.2019	00.00.00	12.6	-0.25	-0.25	5.864434
15.03.2019	00.00.00	6.7	-0.35	-0.35	5.256178
16.03.2019	00.00.00	7.4	-0.35	-0.35	4.823849
17.03.2019	00.00.00	17.4	1.55	1.55	5.06295
18.03.2019	00.00.00	5.4	1.75	1.75	5.314757
19.03.2019	00.00.00	0.0	1.05	1.05	5.011952
20.03.2019	00.00.00	0.1	1.65	1.65	4.745341
21.03.2019	00.00.00	0.7	5.65	5.65	6.223666
22.03.2019	00.00.00	0.0	4.95	4.95	12.980036
23.03.2019	00.00.00	5.0	3.05	3.05	18.785916
24.03.2019	00.00.00	1.3	3.45	3.45	19.775148
25.03.2019	00.00.00	4.4	2.55	2.55	17.058767
26.03.2019	00.00.00	0.0	4.25	4.25	13.65271
27.03.2019	00.00.00	0.1	4.95	4.95	11.395093
28.03.2019	00.00.00	0.0	6.95	6.95	12.739097
29.03.2019	00.00.00	0.0	7.55	7.55	19.29938
30.03.2019	00.00.00	0.0	6.85	6.85	27.023582
31.03.2019	00.00.00	0.3	3.95	3.95	25.79763
01.04.2019	00.00.00	0.0	0.05	0.05	19.541898
02.04.2019	00.00.00	0.0	0.25	0.25	13.471157
03.04.2019	00.00.00	1.0	3.65	3.65	9.964851
04.04.2019	00.00.00	8.0	2.75	2.75	8.306025
05.04.2019	00.00.00	0.0	7.35	7.35	8.238748
06.04.2019	00.00.00	0.0	7.95	7.95	9.805894
07.04.2019	00.00.00	0.0	8.05	8.05	11.565794
08.04.2019	00.00.00	0.0	5.95	5.95	11.959355
09.04.2019	00.00.00	0.0	3.05	3.05	10.818793
10.04.2019	00.00.00	0.0	1.55	1.55	9.015788
11.04.2019	00.00.00	0.0	0.35	0.35	7.387821
12.04.2019	00.00.00	0.2	-0.55	-0.55	6.182057
13.04.2019	00.00.00	0.0	0.95	0.95	5.188885
14.04.2019	00.00.00	0.0	2.45	2.45	4.487645
15.04.2019	00.00.00	0.0	2.15	2.15	4.004169
16.04.2019	00.00.00	0.0	2.95	2.95	3.665177
17.04.2019	00.00.00	0.0	3.95	3.95	3.452499
18.04.2019	00.00.00	0.0	5.55	5.55	3.39681
19.04.2019	00.00.00	0.0	8.85	8.85	3.401181
20.04.2019	00.00.00	0.0	9.25	9.25	3.695661
21.04.2019	00.00.00	0.0	9.55	9.55	4.194016
22.04.2019	00.00.00	0.0	9.25	9.25	4.556287
23.04.2019	00.00.00	0.0	9.55	9.55	4.721522
24.04.2019	00.00.00	0.0	11.05	11.05	4.848385
25.04.2019	00.00.00	10.6	8.75	8.75	5.014675
26.04.2019	00.00.00	1.0	9.95	9.95	5.107657
27.04.2019	00.00.00	1.8	12.05	12.05	5.776463
28.04.2019	00.00.00	18.1	8.25	8.25	9.765092
29.04.2019	00.00.00	11.5	8.45	8.45	15.28952
30.04.2019	00.00.00	0.0	12.75	12.75	14.924019
01.05.2019	00.00.00	0.0	14.45	14.45	11.127007
02.05.2019	00.00.00	0.0	11.35	11.35	8.05529
03.05.2019	00.00.00	0.0	5.85	5.85	6.016877
04.05.2019	00.00.00	1.6	2.45	2.45	4.807662
05.05.2019	00.00.00	0.0	5.15	5.15	3.917457
06.05.2019	00.00.00	0.4	4.05	4.05	3.322628
07.05.2019	00.00.00	1.9	3.05	3.05	2.869237
08.05.2019	00.00.00	0.2	3.05	3.05	2.496212
09.05.2019	00.00.00	1.7	4.15	4.15	2.320956
10.05.2019	00.00.00	18.0	5.85	5.85	2.726733
11.05.2019	00.00.00	8.2	6.45	6.45	4.693934
12.05.2019	00.00.00	0.0	7.15	7.15	5.658976
13.05.2019	00.00.00	0.0	7.25	7.25	5.671992
14.05.2019	00.00.00	0.0	8.05	8.05	5.033246
15.05.2019	00.00.00	0.0	10.35	10.35	4.276003
16.05.2019	00.00.00	0.0	9.85	9.85	3.593686
17.05.2019	00.00.00	0.0	12.85	12.85	3.042344
18.05.2019	00.00.00	4.4	12.65	12.65	2.683838
19.05.2019	00.00.00	1.7	9.85	9.85	2.395619
20.05.2019	00.00.00	0.0	14.45	14.45	2.204398
21.05.2019	00.00.00	0.0	15.25	15.25	2.041781
22.05.2019	00.00.00	27.3	15.45	15.45	3.902321
23.05.2019	00.00.00	3.0	10.25	10.25	7.405831
24.05.2019	00.00.00	21.7	7.85	7.85	14.238933
25.05.2019	00.00.00	0.0	11.45	11.45	17.303832
26.05.2019	00.00.00	0.3	10.65	10.65	13.345078
27.05.2019	00.00.00	0.0	10.55	10.55	9.275294
28.05.2019	00.00.00	0.0	9.35	9.35	6.728293
29.05.2019	00.00.00	0.0	7.05	7.05	5.077951
30.05.2019	00.00.00	8.9	7.95	7.95	4.360035
31.05.2019	00.00.00	3.7	7.65	7.65	4.000277
01.06.2019	00.00.00	5.2	10.95	10.95	3.862704
02.06.2019	00.00.00	1.1	10.85	10.85	3.897763
03.06.2019	00.00.00	2.5	11.95	11.95	3.997209
04.06.2019	00.00.00	0.1	12.05	12.05	4.13124
05.06.2019	00.00.00	9.6	11.45	11.45	4.656355
06.06.2019	00.00.00	3.2	11.45	11.45	5.121475
07.06.2019	00.00.00	2.3	15.05	15.05	5.202073
08.06.2019	00.00.00	0.0	14.45	14.45	5.021534
09.06.2019	00.00.00	33.1	11.15	11.15	7.807848
10.06.2019	00.00.00	2.4	9.95	9.95	13.969386
11.06.2019	00.00.00	0.0	12.35	12.35	14.794582
12.06.2019	00.00.00	24.1	13.35	13.35	17.254097
13.06.2019	00.00.00	8.4	10.05	10.05	17.447299
14.06.2019	00.00.00	10.6	11.65	11.65	15.261822
15.06.2019	00.00.00	0.0	12.85	12.85	13.875485
16.06.2019	00.00.00	5.6	15.95	15.95	11.754289
17.06.2019	00.00.00	0.1	12.75	12.75	9.407903
18.06.2019	00.00.00	0.3	11.95	11.95	7.501105
19.06.2019	00.00.00	0.1	12.85	12.85	6.106353
20.06.2019	00.00.00	6.2	12.55	12.55	5.380531
21.06.2019	00.00.00	2.0	11.65	11.65	4.855428
22.06.2019	00.00.00	4.3	10.55	10.55	4.497223
23.06.2019	00.00.00	0.0	11.55	11.55	4.237741
24.06.2019	00.00.00	0.0	13.45	13.45	3.92082
25.06.2019	00.00.00	0.1	15.45	15.45	3.559254
26.06.2019	00.00.00	9.3	13.75	13.75	3.280034
27.06.2019	00.00.00	0.0	15.65	15.65	2.88075
28.06.2019	00.00.00	0.0	16.55	16.55	2.54556
29.06.2019	00.00.00	0.0	19.95	19.95	2.240132
30.06.2019	00.00.00	0.0	18.25	18.25	1.968193
01.07.2019	00.00.00	0.7	16.05	16.05	1.736411
02.07.2019	00.00.00	1.0	12.35	12.35	1.500357
03.07.2019	00.00.00	0.0	10.55	10.55	1.228519
04.07.2019	00.00.00	0.0	10.15	10.15	1.021628
05.07.2019	00.00.00	0.1	10.75	10.75	0.873662
06.07.2019	00.00.00	1.7	13.45	13.45	0.808841
07.07.2019	00.00.00	1.2	11.15	11.15	0.773301
08.07.2019	00.00.00	11.3	11.05	11.05	0.77304
09.07.2019	00.00.00	2.1	13.65	13.65	0.769132
10.07.2019	00.00.00	5.7	13.95	13.95	0.766794
11.07.2019	00.00.00	0.0	15.15	15.15	0.723743
12.07.2019	00.00.00	0.0	15.45	15.45	0.666752
13.07.2019	00.00.00	0.0	16.35	16.35	0.882027
14.07.2019	00.00.00	5.0	16.75	16.75	2.058724
15.07.2019	00.00.00	0.0	16.85	16.85	2.392946
16.07.2019	00.00.00	0.0	17.05	17.05	2.03545
17.07.2019	00.00.00	0.0	16.05	16.05	1.474009
18.07.2019	00.00.00	0.0	15.75	15.75	1.022398
19.07.2019	00.00.00	19.1	13.65	13.65	1.131595
20.07.2019	00.00.00	0.0	15.25	15.25	1.846814
21.07.2019	00.00.00	43.6	13.65	13.65	6.834735
22.07.2019	00.00.00	0.8	14.35	14.35	10.44694
23.07.2019	00.00.00	7.2	14.15	14.15	12.774007
24.07.2019	00.00.00	0.0	18.85	18.85	11.13441
25.07.2019	00.00.00	0.0	18.95	18.95	8.560425
26.07.2019	00.00.00	0.0	20.85	20.85	6.465034
27.07.2019	00.00.00	0.0	22.35	22.35	4.928922
28.07.2019	00.00.00	0.0	21.25	21.25	3.905541
29.07.2019	00.00.00	0.4	19.95	19.95	3.44263
30.07.2019	00.00.00	0.6	20.65	20.65	2.928516
31.07.2019	00.00.00	10.5	14.15	14.15	2.628235
01.08.2019	00.00.00	16.5	11.55	11.55	3.120712
02.08.2019	00.00.00	0.0	15.45	15.45	3.482372
03.08.2019	00.00.00	0.0	17.45	17.45	3.998405
04.08.2019	00.00.00	0.3	17.85	17.85	4.034547
05.08.2019	00.00.00	0.0	17.05	17.05	3.568985
06.08.2019	00.00.00	5.5	15.35	15.35	3.253895
07.08.2019	00.00.00	6.1	14.25	14.25	3.221366
08.08.2019	00.00.00	0.0	13.95	13.95	3.145856
09.08.2019	00.00.00	2.9	13.65	13.65	2.78532
10.08.2019	00.00.00	17.4	15.55	15.55	3.867288
11.08.2019	00.00.00	41.0	15.35	15.35	17.14466
12.08.2019	00.00.00	31.6	15.15	15.15	42.946113
13.08.2019	00.00.00	1.1	13.35	13.35	37.588298
14.08.2019	00.00.00	0.0	11.45	11.45	21.881815
15.08.2019	00.00.00	0.0	10.65	10.65	13.044667
16.08.2019	00.00.00	10.3	11.15	11.15	9.599815
17.08.2019	00.00.00	21.0	14.35	14.35	11.600225
18.08.2019	00.00.00	14.1	13.25	13.25	17.372517
19.08.2019	00.00.00	10.3	12.45	12.45	21.506162
20.08.2019	00.00.00	9.7	12.85	12.85	25.301482
21.08.2019	00.00.00	5.2	11.85	11.85	21.031425
22.08.2019	00.00.00	1.2	11.95	11.95	19.88034
23.08.2019	00.00.00	41.4	13.25	13.25	31.581322
24.08.2019	00.00.00	0.2	14.85	14.85	25.823367
25.08.2019	00.00.00	0.0	16.15	16.15	16.331776
26.08.2019	00.00.00	0.0	16.75	16.75	10.542313
27.08.2019	00.00.00	0.0	17.75	17.75	7.41745
28.08.2019	00.00.00	0.0	18.35	18.35	5.524718
29.08.2019	00.00.00	3.0	18.05	18.05	4.351915
30.08.2019	00.00.00	1.0	14.85	14.85	3.604262
31.08.2019	00.00.00	5.1	15.25	15.25	3.241207
01.09.2019	00.00.00	0.4	15.15	15.15	3.144843
02.09.2019	00.00.00	0.0	11.25	11.25	3.061249
03.09.2019	00.00.00	7.6	11.15	11.15	3.028413
04.09.2019	00.00.00	2.9	11.95	11.95	3.394527
05.09.2019	00.00.00	13.7	9.45	9.45	5.906839
06.09.2019	00.00.00	0.1	9.55	9.55	8.443058
07.09.2019	00.00.00	9.2	9.25	9.25	10.154369
08.09.2019	00.00.00	2.4	10.15	10.15	9.767228
09.09.2019	00.00.00	2.3	10.85	10.85	8.296501
10.09.2019	00.00.00	13.6	10.85	10.85	7.316142
11.09.2019	00.00.00	1.8	12.15	12.15	7.383108
12.09.2019	00.00.00	4.5	11.15	11.15	8.065515
13.09.2019	00.00.00	0.1	11.35	11.35	8.053524
14.09.2019	00.00.00	0.0	10.75	10.75	7.04701
15.09.2019	00.00.00	21.2	10.65	10.65	9.587255
16.09.2019	00.00.00	0.3	9.35	9.35	12.309171
17.09.2019	00.00.00	2.1	8.35	8.35	11.216275
18.09.2019	00.00.00	0.0	7.85	7.85	8.414363
19.09.2019	00.00.00	0.0	8.05	8.05	6.264056
20.09.2019	00.00.00	0.0	8.05	8.05	4.871269
21.09.2019	00.00.00	0.0	11.45	11.45	3.931906
22.09.2019	00.00.00	0.0	13.65	13.65	3.262826
23.09.2019	00.00.00	1.0	12.65	12.65	2.792673
24.09.2019	00.00.00	3.6	9.45	9.45	2.42018
25.09.2019	00.00.00	4.0	9.25	9.25	2.155551
26.09.2019	00.00.00	0.1	9.25	9.25	1.924114
27.09.2019	00.00.00	45.8	10.25	10.25	10.461619
28.09.2019	00.00.00	20.1	11.75	11.75	31.46485
29.09.2019	00.00.00	17.5	10.25	10.25	36.670202
30.09.2019	00.00.00	0.0	9.55	9.55	24.551105
01.10.2019	00.00.00	0.0	6.95	6.95	14.947055
02.10.2019	00.00.00	0.0	6.85	6.85	9.729602
03.10.2019	00.00.00	0.2	7.05	7.05	6.995657
04.10.2019	00.00.00	7.0	5.65	5.65	6.150952
05.10.2019	00.00.00	1.5	2.15	2.15	5.76611
06.10.2019	00.00.00	0.0	2.05	2.05	5.325041
07.10.2019	00.00.00	0.0	0.75	0.75	4.7443
08.10.2019	00.00.00	13.1	2.25	2.25	4.484999
09.10.2019	00.00.00	11.7	4.75	4.75	6.242818
10.10.2019	00.00.00	10.7	7.05	7.05	11.684221
11.10.2019	00.00.00	10.6	6.95	6.95	15.921526
12.10.2019	00.00.00	11.5	8.05	8.05	17.710055
13.10.2019	00.00.00	2.2	7.85	7.85	17.430453
14.10.2019	00.00.00	25.4	7.45	7.45	22.182362
15.10.2019	00.00.00	7.8	7.55	7.55	25.02455
16.10.2019	00.00.00	21.2	6.25	6.25	29.691958
17.10.2019	00.00.00	1.6	6.85	6.85	24.750022
18.10.2019	00.00.00	10.6	6.75	6.75	20.495484
19.10.2019	00.00.00	28.6	6.95	6.95	27.090304
20.10.2019	00.00.00	15.4	7.15	7.15	30.689769
21.10.2019	00.00.00	0.3	4.55	4.55	24.782225
22.10.2019	00.00.00	0.0	4.95	4.95	16.951873
23.10.2019	00.00.00	0.0	8.05	8.05	11.367746
24.10.2019	00.00.00	0.7	8.25	8.25	8.480043
25.10.2019	00.00.00	21.4	8.85	8.85	8.509159
26.10.2019	00.00.00	10.1	4.55	4.55	11.56974
27.10.2019	00.00.00	2.3	3.25	3.25	13.68651
28.10.2019	00.00.00	1.4	1.65	1.65	12.551722
29.10.2019	00.00.00	0.0	0.35	0.35	10.051292
30.10.2019	00.00.00	0.0	-0.45	-0.45	7.757136
31.10.2019	00.00.00	0.0	1.25	1.25	6.072147
01.11.2019	00.00.00	0.0	1.95	1.95	4.893506
02.11.2019	00.00.00	0.0	1.85	1.85	4.117567
03.11.2019	00.00.00	5.4	1.75	1.75	3.813557
04.11.2019	00.00.00	4.7	0.65	0.65	3.436685
05.11.2019	00.00.00	0.0	-0.05	-0.05	2.97716
06.11.2019	00.00.00	0.0	-1.85	-1.85	2.612903
07.11.2019	00.00.00	0.0	-4.15	-4.15	2.333767
08.11.2019	00.00.00	0.0	-2.55	-2.55	2.088695
09.11.2019	00.00.00	0.8	-1.25	-1.25	1.882953
10.11.2019	00.00.00	1.5	-0.55	-0.55	1.747476
11.11.2019	00.00.00	30.6	-1.55	-1.55	1.703882
12.11.2019	00.00.00	12.2	-0.95	-0.95	1.970611
13.11.2019	00.00.00	33.0	1.45	1.45	4.775505
14.11.2019	00.00.00	4.9	1.45	1.45	6.617849
15.11.2019	00.00.00	4.5	1.55	1.55	7.348389
16.11.2019	00.00.00	2.2	2.45	2.45	8.061745
17.11.2019	00.00.00	1.0	2.15	2.15	8.24572
18.11.2019	00.00.00	3.0	1.45	1.45	7.99766
19.11.2019	00.00.00	28.5	1.25	1.25	10.259906
20.11.2019	00.00.00	5.8	1.75	1.75	12.09656
21.11.2019	00.00.00	1.4	1.75	1.75	12.780651
22.11.2019	00.00.00	16.7	3.75	3.75	20.247036
23.11.2019	00.00.00	32.7	4.85	4.85	40.26432
24.11.2019	00.00.00	5.4	4.95	4.95	41.567656
25.11.2019	00.00.00	3.7	3.05	3.05	29.681277
26.11.2019	00.00.00	8.6	1.95	1.95	21.603551
27.11.2019	00.00.00	15.6	1.75	1.75	18.50045
28.11.2019	00.00.00	10.4	1.85	1.85	17.37657
29.11.2019	00.00.00	5.1	0.55	0.55	15.042167
30.11.2019	00.00.00	0.0	-1.65	-1.65	11.065777
01.12.2019	00.00.00	0.0	-3.75	-3.75	8.079089
02.12.2019	00.00.00	0.0	-1.85	-1.85	6.125477
03.12.2019	00.00.00	1.8	-1.65	-1.65	4.927864
04.12.2019	00.00.00	0.0	3.25	3.25	4.190714
05.12.2019	00.00.00	1.7	4.25	4.25	3.872781
06.12.2019	00.00.00	19.7	5.15	5.15	8.368793
07.12.2019	00.00.00	5.3	5.15	5.15	19.042537
08.12.2019	00.00.00	17.0	1.25	1.25	22.188195
09.12.2019	00.00.00	17.4	4.05	4.05	28.166187
10.12.2019	00.00.00	0.0	1.65	1.65	25.422682
11.12.2019	00.00.00	55.6	1.35	1.35	37.342921
12.12.2019	00.00.00	13.4	2.95	2.95	40.225826
13.12.2019	00.00.00	8.0	0.55	0.55	27.69137
14.12.2019	00.00.00	5.5	1.05	1.05	17.690048
15.12.2019	00.00.00	13.8	0.85	0.85	12.345722
16.12.2019	00.00.00	4.8	-0.15	-0.15	9.190014
17.12.2019	00.00.00	9.1	0.35	0.35	7.629859
18.12.2019	00.00.00	17.9	0.65	0.65	7.137764
19.12.2019	00.00.00	2.1	-0.05	-0.05	6.991751
20.12.2019	00.00.00	19.6	1.65	1.65	10.892379
21.12.2019	00.00.00	29.1	3.65	3.65	27.684968
22.12.2019	00.00.00	9.7	3.35	3.35	33.444225
23.12.2019	00.00.00	14.9	3.05	3.05	30.494523
24.12.2019	00.00.00	12.3	2.05	2.05	28.405983
25.12.2019	00.00.00	10.6	0.45	0.45	21.466227
26.12.2019	00.00.00	0.0	-1.45	-1.45	14.12941
27.12.2019	00.00.00	0.0	-4.15	-4.15	9.488281
28.12.2019	00.00.00	1.3	-4.45	-4.45	6.878761
29.12.2019	00.00.00	5.9	0.45	0.45	5.83156
30.12.2019	00.00.00	0.5	6.35	6.35	6.885418
31.12.2019	00.00.00	2.1	5.75	5.75	13.376268
01.01.2020	00.00.00	0.0	2.75	2.75	15.801608
02.01.2020	00.00.00	0.0	4.65	4.65	11.902751
03.01.2020	00.00.00	7.1	5.05	5.05	9.769545
04.01.2020	00.00.00	4.0	2.75	2.75	11.216895
05.01.2020	00.00.00	0.2	0.15	0.15	11.20896
06.01.2020	00.00.00	1.8	2.45	2.45	9.39128
07.01.2020	00.00.00	2.7	4.15	4.15	8.894891
08.01.2020	00.00.00	15.7	4.95	4.95	15.096421
09.01.2020	00.00.00	3.3	3.75	3.75	21.038497
10.01.2020	00.00.00	5.0	0.35	0.35	17.169521
11.01.2020	00.00.00	1.6	-1.85	-1.85	14.908109
12.01.2020	00.00.00	42.3	5.45	5.45	31.03018
13.01.2020	00.00.00	0.8	0.95	0.95	30.568122
14.01.2020	00.00.00	24.2	2.35	2.35	28.001758
15.01.2020	00.00.00	20.6	4.05	4.05	34.413138
16.01.2020	00.00.00	8.8	4.45	4.45	29.64173
17.01.2020	00.00.00	23.5	5.05	5.05	35.257795
18.01.2020	00.00.00	22.4	5.15	5.15	52.024643
19.01.2020	00.00.00	0.0	3.45	3.45	38.202156
20.01.2020	00.00.00	0.0	3.45	3.45	21.16366
21.01.2020	00.00.00	0.0	6.95	6.95	12.719096
22.01.2020	00.00.00	0.0	5.45	5.45	8.792871
23.01.2020	00.00.00	0.0	1.75	1.75	6.725612
24.01.2020	00.00.00	0.0	5.85	5.85	5.502429
25.01.2020	00.00.00	0.0	4.25	4.25	4.679819
26.01.2020	00.00.00	1.1	4.05	4.05	4.185498
27.01.2020	00.00.00	21.5	4.45	4.45	6.257417
28.01.2020	00.00.00	8.9	2.35	2.35	12.6477
29.01.2020	00.00.00	10.5	1.05	1.05	14.598528
30.01.2020	00.00.00	1.2	-0.15	-0.15	11.6258
31.01.2020	00.00.00	21.5	-0.05	-0.05	9.090838
01.02.2020	00.00.00	2.8	2.15	2.15	9.115413
02.02.2020	00.00.00	4.4	4.45	4.45	15.284377
03.02.2020	00.00.00	0.0	-0.05	-0.05	15.18186
04.02.2020	00.00.00	14.9	-2.25	-2.25	11.106881
05.02.2020	00.00.00	0.0	-3.15	-3.15	7.883731
06.02.2020	00.00.00	0.1	2.85	2.85	6.132946
07.02.2020	00.00.00	0.0	3.25	3.25	5.216205
08.02.2020	00.00.00	1.9	1.85	1.85	4.72153
09.02.2020	00.00.00	7.4	2.85	2.85	15.997935
10.02.2020	00.00.00	58.9	4.65	4.65	54.81326
11.02.2020	00.00.00	4.9	1.85	1.85	43.656786
12.02.2020	00.00.00	7.3	1.35	1.35	24.319715
13.02.2020	00.00.00	0.7	0.65	0.65	14.164618
14.02.2020	00.00.00	0.0	-1.95	-1.95	9.391348
15.02.2020	00.00.00	9.3	-0.45	-0.45	8.302821
16.02.2020	00.00.00	42.9	4.25	4.25	43.570948
17.02.2020	00.00.00	29.7	4.45	4.45	60.056236
18.02.2020	00.00.00	14.6	4.25	4.25	47.137743
19.02.2020	00.00.00	9.0	1.75	1.75	31.577366
20.02.2020	00.00.00	2.0	0.55	0.55	20.845254
21.02.2020	00.00.00	20.2	3.05	3.05	22.328042
22.02.2020	00.00.00	31.9	4.25	4.25	30.331937
23.02.2020	00.00.00	22.4	3.25	3.25	36.624984
24.02.2020	00.00.00	3.3	1.65	1.65	28.125966
25.02.2020	00.00.00	3.6	0.65	0.65	18.177055
26.02.2020	00.00.00	6.4	-1.25	-1.25	11.711078
27.02.2020	00.00.00	2.1	-3.55	-3.55	8.364342
28.02.2020	00.00.00	3.7	-2.85	-2.85	6.404158
29.02.2020	00.00.00	8.3	-0.15	-0.15	5.451988
01.03.2020	00.00.00	58.0	0.05	0.05	5.456694
02.03.2020	00.00.00	27.8	1.35	1.35	6.510656
03.03.2020	00.00.00	7.0	1.75	1.75	8.479163
04.03.2020	00.00.00	26.9	0.45	0.45	8.566954
05.03.2020	00.00.00	0.3	-0.85	-0.85	7.003634
06.03.2020	00.00.00	0.0	-1.85	-1.85	5.754439
07.03.2020	00.00.00	0.0	-2.45	-2.45	4.908918
08.03.2020	00.00.00	21.6	-0.85	-0.85	8.446951
09.03.2020	00.00.00	22.9	3.95	3.95	22.960036
10.03.2020	00.00.00	5.4	3.15	3.15	29.310268
11.03.2020	00.00.00	14.2	2.75	2.75	26.975577
12.03.2020	00.00.00	6.0	3.15	3.15	24.140355
13.03.2020	00.00.00	2.3	1.25	1.25	18.800029
14.03.2020	00.00.00	0.0	-1.95	-1.95	13.116796
15.03.2020	00.00.00	31.7	-0.95	-0.95	18.863662
16.03.2020	00.00.00	30.7	3.65	3.65	39.622555
17.03.2020	00.00.00	3.6	3.05	3.05	34.30277
18.03.2020	00.00.00	4.2	4.75	4.75	28.587749
19.03.2020	00.00.00	0.7	2.65	2.65	22.256783
20.03.2020	00.00.00	0.1	2.25	2.25	16.23044
21.03.2020	00.00.00	0.0	0.45	0.45	12.082948
22.03.2020	00.00.00	0.0	-0.55	-0.55	9.222496
23.03.2020	00.00.00	0.0	0.75	0.75	7.292399
24.03.2020	00.00.00	0.0	2.15	2.15	5.963942
25.03.2020	00.00.00	0.0	3.25	3.25	5.156185
26.03.2020	00.00.00	0.0	3.55	3.55	4.813935
27.03.2020	00.00.00	0.0	2.55	2.55	4.843765
28.03.2020	00.00.00	0.0	4.05	4.05	5.369993
29.03.2020	00.00.00	0.0	1.95	1.95	5.606625
30.03.2020	00.00.00	0.0	0.35	0.35	5.359443
31.03.2020	00.00.00	0.0	1.05	1.05	4.78607
01.04.2020	00.00.00	0.0	3.55	3.55	4.230998
02.04.2020	00.00.00	0.0	4.25	4.25	3.92758
03.04.2020	00.00.00	10.5	1.65	1.65	4.121326
04.04.2020	00.00.00	0.0	-0.05	-0.05	4.314392
05.04.2020	00.00.00	3.5	1.65	1.65	4.378329
06.04.2020	00.00.00	0.0	4.55	4.55	4.378329
07.04.2020	00.00.00	3.7	6.75	6.75	4.905049
08.04.2020	00.00.00	0.0	5.45	5.45	6.757533
09.04.2020	00.00.00	0.0	6.15	6.15	8.374637
10.04.2020	00.00.00	0.0	2.65	2.65	8.437453
11.04.2020	00.00.00	0.1	4.35	4.35	7.677047
12.04.2020	00.00.00	5.3	4.35	4.35	7.007021
13.04.2020	00.00.00	0.0	4.15	4.15	6.652684
14.04.2020	00.00.00	0.0	1.45	1.45	6.489049
15.04.2020	00.00.00	0.0	4.25	4.25	5.940358
16.04.2020	00.00.00	0.0	6.95	6.95	5.17221
17.04.2020	00.00.00	0.0	3.65	3.65	4.690242
18.04.2020	00.00.00	0.0	3.85	3.85	4.616362
19.04.2020	00.00.00	0.0	4.25	4.25	4.462535
20.04.2020	00.00.00	0.0	6.85	6.85	4.06868
21.04.2020	00.00.00	0.0	9.25	9.25	3.658388
22.04.2020	00.00.00	0.0	10.35	10.35	3.29965
23.04.2020	00.00.00	0.0	10.65	10.65	3.112712
24.04.2020	00.00.00	0.0	10.95	10.95	3.028445
25.04.2020	00.00.00	0.0	6.75	6.75	2.956581
26.04.2020	00.00.00	0.0	5.85	5.85	2.857066
27.04.2020	00.00.00	1.8	7.45	7.45	2.683748
28.04.2020	00.00.00	8.8	5.15	5.15	2.486316
29.04.2020	00.00.00	0.2	4.15	4.15	2.288445
30.04.2020	00.00.00	12.7	3.65	3.65	2.493568
01.05.2020	00.00.00	14.1	1.95	1.95	3.837434
02.05.2020	00.00.00	0.0	5.25	5.25	5.163786
03.05.2020	00.00.00	0.0	7.55	7.55	5.566744
04.05.2020	00.00.00	0.0	6.75	6.75	5.146244
05.05.2020	00.00.00	0.0	4.85	4.85	4.265158
06.05.2020	00.00.00	0.0	7.05	7.05	3.543816
07.05.2020	00.00.00	0.0	7.25	7.25	2.916955
08.05.2020	00.00.00	0.0	9.05	9.05	2.472673
09.05.2020	00.00.00	0.0	7.45	7.45	2.092861
