"","fut","CNRM_CCLM","CNRM_RCA","EC.EARTH_CCLM","EC.EARTH_HIRHAM","EC.EARTH_RACMO","EC.EARTH_RCA","HADGEM_RCA","IPSL_RCA","MPI_CCLM","MPI_RCA"
"8801",2095-02-04,0,2.3,13.7,0,15.3538461538462,10.9684931506849,2,0.4,16.9,3
"8802",2095-02-05,0,3.2,4.7,5.66,0,2.7,8.06666666666667,0.3,43.1882741773243,49.6268874643874
"8803",2095-02-06,2.45,24.5181818181818,5.6,0,14,4.1,13.46,8.1,0,3.7
"8804",2095-02-07,6.4,18.0662857142857,0.25,0,16.9538461538462,1.6,8.31666666666667,0,0,5.9
"8805",2095-02-08,15.0154929577464,48.975777116402,0,0,0.2,2.1,3.3,10.9,0,0
"8806",2095-02-09,47.5125170068026,24.8590909090909,0,0,0,0,30.5339622641509,10.075,0.0666666666666667,0
"8807",2095-02-10,50.9422619047618,15.2833333333333,29.2391912908243,0.3,0,8.9,22.3,0,1,0
"8808",2095-02-11,18.7333333333333,1.8,3.5,0,7.13333333333333,12.0222222222222,27.9948979591837,0,0,0
"8809",2095-02-12,58.8570578231292,14.9909090909091,0,7.05,4.5,5.5,27.4897959183674,1.7,0,0
"8810",2095-02-13,9,10.8,0,0.4,1.7,0,6.2,10,0,0
"8811",2095-02-14,25.86,42.7343253968253,0,0,0,0,0,2.9,0,0.1
"8812",2095-02-15,7.47142857142857,14.5545454545455,9.1,0,2.1,0.9,5.2,0,0,17.5125
"8813",2095-02-16,0,0,6.8,0,1.5,2.1,0,3.7,0,0
"8814",2095-02-17,0,0,0,0,0,0,0,0,0,0
"8815",2095-02-18,7.38571428571429,27.95,0.116666666666606,0.4,6,0,0,0,0,0
"8816",2095-02-19,6.2,2.3,0,0,0,0,15.1,1.2,0.9,0
"8817",2095-02-20,1,19.4208121827411,0,0,0.166666666666606,0,10.8,0,2.75,0
"8818",2095-02-21,24.8428571428571,16.0166666666667,0,0,25.057142857143,0,0,0,0.9,0.166666666666606
"8819",2095-02-22,0.0666666666666667,0,0,0,6.8,0,0,8.9,0.3,0.4
"8820",2095-02-23,31.2670588235294,39.4628378378378,0,0,3.91538461538472,0,0.4,0,41.4403225806452,13.4416666666667
"8821",2095-02-24,0,0.166666666666606,0,3.2,17.4923076923077,0,1.25,3.5,6.71666666666667,16.55
"8822",2095-02-25,19.3875,38.0032657657657,0.116666666666606,5.35,11.3333333333333,0,0.2,0.8,2.2,8.4
"8823",2095-02-26,0.3,1.2,0,15.3357142857143,0.1,0.5,0.75,11.3,12.4335877862596,25.2
"8824",2095-02-27,0,0,0,0.6,0,0,1.5,1.9,33.4643225806452,1.7
"8825",2095-02-28,0.116666666666606,0,15.1,13.7166666666667,0,10.9684931506849,0,0.25,0.7,1.6
"8826",2095-03-01,0,0,0,24.7149253731344,0,0.4,0,0,3.1,10.1
"8827",2095-03-02,0,0,0.7,8.91428571428571,0,2.1,2.5,0.6,5.82,4.7
"8828",2095-03-03,0,0,1.96666666666667,0,0.8,5.74,15.4142857142857,0.3,4.25,6.8
"8829",2095-03-04,0,0,0,6.675,1.25,0,0.4,3.4,1.23333333333333,3.425
"8830",2095-03-05,0,0,0,0.3,12.425,0.25,2.9,0,1.6,0.6
"8831",2095-03-06,0,0,1.4,0.6,7.05,0.95,22.1,0,0.8,1.3
"8832",2095-03-07,0,0.3,0.116666666666606,5.5,0.166666666666606,1.7,28.1969387755102,0.9,1.96666666666667,0.1
"8833",2095-03-08,0.8,0.2,0.116666666666606,11.7061855670104,2.23333333333333,11.6444444444444,15.8857142857143,0.1,0,0
"8834",2095-03-09,0,0,0.75,38.2751377410468,1.7,0.95,13.35,1.3,0.3,1.5
"8835",2095-03-10,0,0,3.7,4.6,0,2.3,4.25,2.45,0,0.1
"8836",2095-03-11,0.3,0,5.2,9.07777777777778,0,9.78674698795181,4.93333333333333,3.7,0,0
"8837",2095-03-12,0,0,22,5.2,0,12.3555555555556,18.3,37.1468954248366,0,0
"8838",2095-03-13,0,0,2.03333333333333,0,0,39.4348045397226,9.2,21.067816091954,0,0
"8839",2095-03-14,0,0,0.116666666666606,0,0,0.116666666666606,29.2396226415094,0.1,0,0
"8840",2095-03-15,0,0,1.2,14.2,0,4.1,25.0823529411766,0,0,0
"8841",2095-03-16,0,2,0,19.5470588235294,0,10.1337349397591,0.7,0,0,0.8
"8842",2095-03-17,1.56666666666667,3.9,12.2545454545455,0.116666666666606,0,5.9,0,0.5,0,3.275
"8843",2095-03-18,6.8,20.4441624365482,2.75,8.4,0,0,0,0,0,0
"8844",2095-03-19,9.23333333333333,7.2,0,1,0,0,0.5,0,0.8,0
"8845",2095-03-20,2,12.6,6.9,0.1,0,3.05,0,0,4.325,6.8
"8846",2095-03-21,19.0733333333333,30.95,22,0,0,19.9588235294118,0,0,0,0
"8847",2095-03-22,14.5084507042253,39.7996621621621,9.85,0,1,17.9777777777778,0,11.9153846153846,7.7,0
"8848",2095-03-23,0.7,6.43999999999995,6.14,3.1,6,6.7,0,1.2,0,0
"8849",2095-03-24,1,5.275,1.9,0,0,31.8923076923077,0,45.9907349896479,0,0
"8850",2095-03-25,0.2,42.3923280423279,0.116666666666606,0,6,0.65,1.7,0,0,0.2
"8851",2095-03-26,0,0,7.98333333333333,0,6.5,7.6,0,0.1,0.166666666666606,0
"8852",2095-03-27,0,0,3.6,0,0.6,0.65,0,15.6076923076923,0,0
"8853",2095-03-28,0,0,0,0,12.8,0.4,1.1,3.5,0.1,0.9
"8854",2095-03-29,0,0.3,16.8461538461538,0,18.55625,12.8,0,19.7421052631579,0,0.1
"8855",2095-03-30,0,0,0.4,0,0.6,0.65,0.3,3.8,0,0
"8856",2095-03-31,0,0,0,0,0.4,0,0.3,0,0,0
"8857",2095-04-01,1.56666666666667,7,0,0,1.6,0.4,5.5,0,0,0
"8858",2095-04-02,0,0.6,0,0,8.7,0,0.7,0,0.2,0
"8859",2095-04-03,5.5,4.6,0,0,0.2,0,3.6,0.1,0,0
"8860",2095-04-04,0,0.0666666666666667,0,7.98333333333333,0,0,0,2.9,0.1,0.1
"8861",2095-04-05,0,0,0.7,0,0,1.92857142857147,0,0.75,0,1.7
"8862",2095-04-06,0,0,7.7,21.3315789473684,0,2.2,4.25,0,0,0
"8863",2095-04-07,0,0,0.116666666666606,13.2583333333333,0,0,3.9,0,0,0.7
"8864",2095-04-08,0,0,0,3.5,1,0,0.1,15.6923076923077,5.66,3.425
"8865",2095-04-09,0,0,0,12.8,0,0,5.6,0.9,8.23333333333333,0.4
"8866",2095-04-10,0,0,0,26.1640449438203,0.1,0,11.9932773109245,0,1.23333333333333,0.5
"8867",2095-04-11,0,0,0,16.2,0,0,0.95,0.1,0,0
"8868",2095-04-12,0,1.1,0,0.6,0,0,0.9,3.5,0,0.5
"8869",2095-04-13,3.7,6.67999999999998,0,1.25,0.1,0,0,18.1666666666667,0.166666666666606,6.88333333333333
"8870",2095-04-14,0,0,0,0,0.2,0,13.9,0.9,19.7421052631579,8.4
"8871",2095-04-15,0.95,0,0,0,4.00769230769236,0,2.2,0,4.25,2.3
"8872",2095-04-16,1.56666666666667,1.7,0,0,5.2,0,0,3.3,0.3,0
"8873",2095-04-17,0.65,0,0,0,18.34375,0,0,0,0.75,0
"8874",2095-04-18,6.1,1.7,0,0,0.1,0,0,0.1,1.6,3.275
"8875",2095-04-19,0.0666666666666667,0.0666666666666667,1.5,0,0.3,0,0,6.06551724137929,11.7917647058825,31.8326332794831
"8876",2095-04-20,0,0,0,0,0,0.8,0,0.6,0,1.3
"8877",2095-04-21,0,0,0,0,0,5.58,0,8,16.3166666666667,21.2833333333333
"8878",2095-04-22,0,0.3,0,0,0.1,12.5777777777778,0,4.4,4.8,4.2
"8879",2095-04-23,0,0,0,19.0733333333333,10.3,0,0,11.2,5.74,5.275
"8880",2095-04-24,0,0,7.2,0,3.82307692307708,4.4,0,0,0,0
"8881",2095-04-25,0,0,0,0,8.18571428571429,5.66,0,7.47142857142857,0,0
"8882",2095-04-26,0,0,0,0,0.2,0.1,13.02,4.8,0,0
"8883",2095-04-27,0,0,3.4,0,10.225,3.64347826086959,3.1,0.8,0,4.1
"8884",2095-04-28,8.57142857142857,0.166666666666606,16.7384615384615,0,10.9857142857143,3.9,3.1,4.4,0,0
"8885",2095-04-29,0.4,0,4.175,7.66,1.8,9.96024096385544,20.0411764705882,1,0,0
"8886",2095-04-30,0,0,3.2,3.5,2.16666666666667,1,1.9,0.5,0,0
"8887",2095-05-01,0.0666666666666667,0,0.116666666666606,3.1,0,0.1,2.4,0,0,0
"8888",2095-05-02,0.95,0,3.05,8.23333333333333,0.55,0,0,1.7,0,1.1
"8889",2095-05-03,0,0,0,0,0,0,0,0.3,0,3.5
"8890",2095-05-04,0,0,0,25.6078651685394,0,0,0,0.1,0.1,3.275
"8891",2095-05-05,0,0,0,0.95,0,0,0,1.6,0,0
"8892",2095-05-06,0,0,0,0,0,0,4.7,3.9,1.8,0.2
"8893",2095-05-07,0,0,0,3,0.1,0,8.06666666666667,0.4,9.925,6.675
"8894",2095-05-08,0,0,0,0,1.3,0,0.4,5.6,1.9,1.3
"8895",2095-05-09,0,0,0,1.4,0.3,0,35.0382629107981,0.166666666666606,3.1,8.3
"8896",2095-05-10,0,0,0,0.7,0,0,11.5941176470589,0,0,0.1
"8897",2095-05-11,4.93333333333333,0,0,0,0,1.92857142857147,45.0161998616873,0,3.425,0.1
"8898",2095-05-12,0,0.5,0,0,0,1.7,27.7928571428572,0.5,7.98333333333333,0.2
"8899",2095-05-13,0,1.4,4.025,1.3,0,0.65,2.3,9.4,0.5,39.0899494949494
"8900",2095-05-14,4.6,0,0.116666666666606,0,0,0.2,1.2,0,8.4,0
"8901",2095-05-15,0,3.9,14.1181818181818,0,0,8.15,17.8,0,0.5,0
"8902",2095-05-16,0,5.9,23.325,0,8.25714285714286,1.2,6.46666666666667,0,1.23333333333333,0
"8903",2095-05-17,0,1.7,3.7,0,0,11.3333333333333,2,0,1,0
"8904",2095-05-18,0,0.1,1.6,0,0,22.3,7.3,1.3,2.1,0
"8905",2095-05-19,0,0,3.6,0,0.1,0.25,4.1,22.0793103448276,0,0
"8906",2095-05-20,0,0.4,4.8,0,0,0,0,21.3436781609195,2.75,0
"8907",2095-05-21,0,0,1.4,0,0.5,5.1,0,3.5,0.75,0
"8908",2095-05-22,0,0,0.1,0,39.1645925110133,2.8,0,0,0,0
"8909",2095-05-23,0,0,0,0,26.662390670554,0,0,0,0,0.1
"8910",2095-05-24,6.1,3.7,0,0,3.5,0,0,0,0,0
"8911",2095-05-25,0,3.6,0.2,2.5,2.16666666666667,0,1.2,4.4,0,0
"8912",2095-05-26,0.4,9.6,0.25,0,0.166666666666606,3.2,0,2,0,0
"8913",2095-05-27,4.2,0.3,0,0,0.166666666666606,0.65,4.325,0.6,0,0
"8914",2095-05-28,20.4375,4.1,0,0,0,0,4.4,0,0,0
"8915",2095-05-29,5.32,0.5,0,0,0,0,13.13,0.3,0,0
"8916",2095-05-30,0,0,0,0,5.275,0,4.175,2.16666666666667,0,0
"8917",2095-05-31,0,0,0,4.0700000000001,11.8,0,4.175,3.7,0,0
"8918",2095-06-01,0.3,0,0,33.4686639118457,23.5571428571429,0.25,0.1,3.3,0.1,0
"8919",2095-06-02,0,0,0,23.9313432835822,6.7,0.8,10.5,0,0,0
"8920",2095-06-03,0,0,0,0,0,0.4,4.7,0,0.6,0
"8921",2095-06-04,1.1,0,0,0,0,1.3,6.46666666666667,0,0,0
"8922",2095-06-05,0,0,4.5,0,0,0,1.9,0,0,0
"8923",2095-06-06,0,0,0,7.21666666666667,19.4846153846154,0,1,0,0,0
"8924",2095-06-07,0.9,0,0.116666666666606,0,17.70625,20.0411764705882,0.4,0,28.6375809935206,3.35
"8925",2095-06-08,0,0,14.9909090909091,0,0.9,0.8,0,0,24.2625,51.1001068376067
"8926",2095-06-09,7.2,0,0.1,0,1.9,0,0,0,9.1,0.6
"8927",2095-06-10,0,0,0,0,0,5,0.8,0,0,0.1
"8928",2095-06-11,0,3.2,0,0,0,0,22.2,0,0.4,2.1
"8929",2095-06-12,0,0,0,6.675,0,0,9.3,0.1,16.6666666666667,16.725
"8930",2095-06-13,0,0.3,0.4,5.74,0,5.82,0,0,10.4142857142857,0
"8931",2095-06-14,0,12,4.5,0,0,1.3,0,0,14.4,0
"8932",2095-06-15,0,0,1.9,12.2947368421053,0,0,0.1,0,0,12.2444444444444
"8933",2095-06-16,0,0,0.116666666666606,0,0,0,0.3,3.5,8.5,2.9
"8934",2095-06-17,0,0.166666666666606,0.7,0,0,0,15.4142857142857,0.75,0.1,0.3
"8935",2095-06-18,5.44,11.3,7.2,9.46666666666667,0,0,6.925,0,4.9,0.2
"8936",2095-06-19,4.2,0,1,22.3842105263158,7.05,0,1.3,0,0.3,1.3
"8937",2095-06-20,0,0,0,0,0.4,4.8,9.1,0,0.1,0
"8938",2095-06-21,0,0,0.1,0,10.7571428571429,36.9203026481715,0.166666666666606,0,15.4384615384615,0
"8939",2095-06-22,0,0,21.8,0,13.5333333333333,5.4,16.4153846153846,0,11.9755725190841,0.1
"8940",2095-06-23,0,0,0.1,3.3,0.7,2.01428571428574,10.225,0,0.5,0.8
"8941",2095-06-24,0.65,0,28.9648522550545,0,47.017186121729,7.4,0,1.2,0.7,1.4
"8942",2095-06-25,0.3,0,7.8,0,1.2,0,0,0,0.1,0
"8943",2095-06-26,0,0,0,0,22.0949579831933,0,0,0,0,0
"8944",2095-06-27,0,0,16.2,0,25.2769679300293,3.2,0,0.1,0,1.5
"8945",2095-06-28,0,0,9.3,0,58.8005586592179,2.01428571428574,0,0,7.5,41.8004095441594
"8946",2095-06-29,0,0,0,0,4.325,5.4,0,0,0,3.35
"8947",2095-06-30,0,0.6,5.35,0,10.9857142857143,0,0,0.25,5.58,22.3666666666667
"8948",2095-07-01,0,0,6.9,0,0.2,0,3.2,0,0,0
"8949",2095-07-02,0,10.2142857142857,0,0,21.6915966386555,0,0.166666666666606,4,1.4,1.7
"8950",2095-07-03,0,0,4.1,0,5.82,1.2,4.25,16.8461538461538,2.9,0.3
"8951",2095-07-04,0,0,1.2,0,10.5285714285714,0,1.7,6.14827586206893,0,0
"8952",2095-07-05,0,0,0.5,0,23.7714285714286,0,0.9,0.1,0,0
"8953",2095-07-06,5.06666666666667,0,0.6,0,1.5,0.6,0,0.1,0,0
"8954",2095-07-07,0,1.5,1,0,31.6349914236707,9.87349397590363,0,0,0,0
"8955",2095-07-08,0.8,11,0.7,0,4.6,0,0.2,0,0,0
"8956",2095-07-09,0,0.4,0.4,0,0,9.96024096385544,0,0,0,0
"8957",2095-07-10,0,0,0,0,0,3.05,0,26.41,0,0.5
"8958",2095-07-11,0,0,0.1,1.3,0,5.1,10.3,5.31694915254235,0,10.4142857142857
"8959",2095-07-12,0,0,0,0,24.6285714285715,0,9.3,0.7,0.6,0.5
"8960",2095-07-13,4.1,0,0,0.7,4.175,1.5,3.9,0,1.26666666666667,0
"8961",2095-07-14,0,0,6.675,0,13.2888888888889,1.77500000000002,15.8857142857143,10.15,0,1.7
"8962",2095-07-15,0.1,0,0.25,6.3,8.4,0,0.2,0.1,1.2,0
"8963",2095-07-16,0,0,4.25,0.1,10.7571428571429,4.53333333333333,0,4.1,0,4.2
"8964",2095-07-17,0.3,8.9,44.1415604128718,0,3.91538461538472,16.6666666666667,3.4,1.6,0.166666666666606,0.166666666666606
"8965",2095-07-18,11.5666666666667,0,6.8,0,8.4,18.6388888888889,16.5230769230769,0,0,0.2
"8966",2095-07-19,0,26.74,0.25,0,6.96666666666667,18.6388888888889,56.2808264177039,1.25,0,0
"8967",2095-07-20,0,0,0,5.58,2.23333333333333,0.3,2,1.3,0,0
"8968",2095-07-21,0,0,10,0,0,34.9087011349307,19,0,0,0
"8969",2095-07-22,0.0666666666666667,0,47.0457346690952,16.7,0,42.9593556845851,10.7,0,0.1,0
"8970",2095-07-23,0,0.0666666666666667,0,5.9,6.3,0,31.088679245283,0,0,0
"8971",2095-07-24,3.1,5.2,9.3,0.2,0,6.6,12.0941176470589,0,0.7,0
"8972",2095-07-25,16.5869346733669,41.0346846846846,5.425,0,8.4,3.33846153846158,8.23333333333333,0,0,0
"8973",2095-07-26,9.7,0.0666666666666667,0.1,0,2.1,0,4.8,0,0,0
"8974",2095-07-27,5.38,0,0,0.4,0,0,0.2,2.75,0,0
"8975",2095-07-28,6.4,0,20.4565217391304,0,0,40.3148802017655,0,2.75,0,0
"8976",2095-07-29,9.58333333333333,7.9,0,0,56.2918406351074,0.3,0,2.45,0.166666666666606,0
"8977",2095-07-30,0,0.4,2.3,0,10.225,0,33.2150943396226,20.5526315789474,0,0
"8978",2095-07-31,0,0,14.3363636363636,0,13.6555555555556,23.5653846153846,33.2150943396226,7.47142857142857,0,0
"8979",2095-08-01,0,0,10.8,0,6.88333333333333,0.8,0.1,15.7769230769231,0,0.3
"8980",2095-08-02,0,1.9,0,0,0,0.95,10.075,0,2.75,6.06
"8981",2095-08-03,16.9246231155779,10.9,0,0,21.8932773109244,0,0,0,0,0
"8982",2095-08-04,9.9,8.7,0,0.8,0,0.8,9.3,0,0.7,0
"8983",2095-08-05,0.3,8.9,0,0,0,0.8,10.15,0,1.23333333333333,0
"8984",2095-08-06,0,1.4,0,0,10.8714285714286,0.116666666666606,0.1,0,0.0666666666666667,0
"8985",2095-08-07,2.3,0,0,0,0,0.25,12.8,9.6,6.63333333333333,0
"8986",2095-08-08,0.5,2.5,0,0,0,2.1,0,15.6923076923077,0,0
"8987",2095-08-09,0,5,0,0,0,0,0,0.1,0,0
"8988",2095-08-10,0.4,1.8,2.03333333333333,5.2,0,0.6,9.2,0,0,14.62
"8989",2095-08-11,0,0,2.45,1.4,0,12.4666666666667,1.5,48.4888026224982,9.7,5.58
"8990",2095-08-12,1.63333333333333,12.5,0.95,0.6,0,15.4119402985074,16.0428571428571,0.166666666666606,2.9,0.55
"8991",2095-08-13,43.2912925170067,58.2097056878306,4.93333333333333,0,0.5,0,1.3,0,3.275,0
"8992",2095-08-14,0,0,0,0,0,0,1.2,0,0,0.1
"8993",2095-08-15,0,0.0666666666666667,14.9909090909091,4.93333333333333,5.5,12.1333333333333,2.9,0.4,0,31.3576736672052
"8994",2095-08-16,0,0,25.075,0,0.6,68.0443716051695,0,0,0,0
"8995",2095-08-17,17.1778894472362,39.2382882882882,10.9,0,6.6,5.3,0,0.6,0,0
"8996",2095-08-18,11.925,13.0444444444444,0.1,0,12.8,1.2,1.25,0,0,0
"8997",2095-08-19,0,0.4,7.8,26.608988764045,0,0,0,2,0,0
"8998",2095-08-20,0,0,0,7.78,0.166666666666606,0,0,17.4923076923077,0,0
"8999",2095-08-21,0.0666666666666667,0.0666666666666667,0.2,0,0,7.8,0,0.4,3.5,9.7
"9000",2095-08-22,0,0,0,0,0,6,0,0,5.2,3.1
"9001",2095-08-23,0.9,1.4,0,22.4894736842105,0,0,0,0.1,0.0666666666666667,0.1
"9002",2095-08-24,5.06666666666667,30.25,0,0,9.2,0,0,27.07,9.1,1.7
"9003",2095-08-25,20.2625,17.9497142857143,0,0,7.13333333333333,0,0,0,30.6695464362851,2.3
"9004",2095-08-26,15.188,22.5095238095238,3.7,8.23333333333333,4.6,2.8,0,0,60.1301911194137,5.275
"9005",2095-08-27,0,0.0666666666666667,12.9,0,0.1,3.64347826086959,0,0.1,1.4,0.6
"9006",2095-08-28,15.1125714285714,21.3666666666667,0.25,12.6736842105263,0.1,0,0,5.98275862068965,15.6923076923077,0
"9007",2095-08-29,14.812676056338,3.35,0.2,4.23636363636369,55.9117318435755,0,0,0.8,0,1.5
"9008",2095-08-30,0,5.2,0,0,0.4,0,0,0,32.9555075593953,7.3
"9009",2095-08-31,0,0,0,0,2.23333333333333,5.82,0,0,0,1.4
"9010",2095-09-01,0.116666666666606,0.1,0.3,0,0,0.5,0,0,7.2,8.64
"9011",2095-09-02,0,0,0,0,0.8,0.3,0,40.9480936819171,0,2.4
"9012",2095-09-03,0,0,0,0,0.5,0.1,6.63333333333333,5.2559322033898,0.1,33.8531818181818
"9013",2095-09-04,0.8,0,1.7,1.8,0,0.7,23.3176470588236,0,0.0666666666666667,0
"9014",2095-09-05,0,0,0,3.4,0.1,0,0,0,0,0
"9015",2095-09-06,0.95,0,0,0,20.4076923076924,0,0,0.1,3.275,0
"9016",2095-09-07,5.9,0,0,0,29.2144082332762,0,0.166666666666606,0,6.71666666666667,0
"9017",2095-09-08,3.5,0,0,0,5.2,0,0,0,0,0
"9018",2095-09-09,0,0,0.6,0,2.3,0.25,0,0,16.9,3.1
"9019",2095-09-10,0,0,0,0,2.6,0,0,8.1,0,0
"9020",2095-09-11,0,0.1,0,2.2,8.6,0,0,5.31694915254235,1.96666666666667,0.4
"9021",2095-09-12,0,0.6,6.425,0.75,1.3,4.1,20.9,0.1,0,1.1
"9022",2095-09-13,0,0,0,0,0.7,0,0.7,0,10.4142857142857,0
"9023",2095-09-14,0,0,0,0,0,8.06666666666667,0,0,0,0
"9024",2095-09-15,11.2555555555556,0,0,0,0,23.4692307692308,0,8.6,0,0
"9025",2095-09-16,0.0666666666666667,0,0,0,0,0,6.46666666666667,0.25,0,0
"9026",2095-09-17,0,0,0,0,0,0,19.1,6.9,5.1,6.22
"9027",2095-09-18,0,0,8.9,0,0,2.01428571428574,2,0,28.8915766738662,2.9
"9028",2095-09-19,0,0,0,0,0,0,1,0.8,18.6625,0.166666666666606
"9029",2095-09-20,0,0,0,0.116666666666606,9.2,42.1845289380034,11.89243697479,0,10.075,6.675
"9030",2095-09-21,0,0,0,2.5,17.1692307692308,0,0,4.3,0.166666666666606,0.9
"9031",2095-09-22,0,0,0,1.1,0,0,0.1,0,3,3.1
"9032",2095-09-23,0,9.95714285714286,0,0,0,0,0.7,0,0,0
"9033",2095-09-24,5.32,48.0352843915343,0,1.1,0,0,9.3,0,0,0
"9034",2095-09-25,15.4897142857143,0,0,1.25,0.8,0,0.5,0,0,0
"9035",2095-09-26,0,2.5,0,19.1866666666667,0,0,0,0,0,0
"9036",2095-09-27,0,0,0,35.3912534435261,0,0.3,0,0.1,0,0
"9037",2095-09-28,0,0,0,9.8,0,0.1,0,10,0,0
"9038",2095-09-29,0,0,0,0.7,0,0,2,1.25,0,0
"9039",2095-09-30,0,1.1,0.95,0.2,0,0,3.5,5.8,5.5,13.4416666666667
"9040",2095-10-01,0,0.2,8.23333333333333,0,0,0.4,1.9,0,0,1.6
"9041",2095-10-02,0,0,3.3,0,0,0.116666666666606,13.68,0,0,0
"9042",2095-10-03,0,0,1.9,1.4,9,11.3333333333333,0,0,33.4643225806452,26.5441253263708
"9043",2095-10-04,0,0.1,11.3625,0,27.0087463556852,22.1,5.425,0,0,0.95
"9044",2095-10-05,54.723775510204,24.6318181818182,9.2,0,2.6,6.8,13.9,0.1,11.1988235294118,9.35
"9045",2095-10-06,2.45,0.4,10.6,0,2.6,6.2,1.7,3.9,30.4155507559396,25.7169712793734
"9046",2095-10-07,2.6,0,22.825,3.98000000000007,0.1,29.8820512820513,20.2882352941176,0,19.19375,8.4
"9047",2095-10-08,0,0,0,0,0,0,9,0.4,0,0
"9048",2095-10-09,0,5.1,0,0.3,0,10.5739726027398,0.2,3.2,15.3538461538462,22.6166666666667
"9049",2095-10-10,0,0,3.95,6.675,1.25,0,33.5170187793427,0,12.1587786259543,14.38
"9050",2095-10-11,0.0666666666666667,1.8,2.1,1.9,0.5,0.9,13.57,18.875,0,0.3
"9051",2095-10-12,1.31538461538487,4.2,0,0,0,10.0469879518073,19.7117647058824,0,0,2.6
"9052",2095-10-13,1.56666666666667,16.8461538461538,5.275,0,0,22.8923076923077,0,27.4,0,0
"9053",2095-10-14,0.6,0.7,1.7,0,0,3.33846153846158,0,1.9,0,0
"9054",2095-10-15,0,0,0,29.2885057471264,0,0,55.7444156293222,0,0,1.1
"9055",2095-10-16,0,0,0,0,3.4,0,1.5,0.1,1.2,7.21666666666667
"9056",2095-10-17,0,0,2.75,0,0,0,0,0,0,0
"9057",2095-10-18,0,0,33.2628304821151,9.07777777777778,0,5.2,0,0,0,0.1
"9058",2095-10-19,0,0.0666666666666667,0,0.25,0,3.56521739130438,0,0,0,13.4416666666667
"9059",2095-10-20,0.3,0.3,0,0,0,0,0,33.1666666666667,5.74,13.5333333333333
"9060",2095-10-21,0,0,0.2,0,0,0,9.925,0.7,0,0
"9061",2095-10-22,2.16666666666667,31.4166666666667,3.5,0,0,4.53333333333333,4.25,0,0,0.166666666666606
"9062",2095-10-23,1.31538461538487,1,1.3,0,0,0,0,0,0,0.1
"9063",2095-10-24,23.8904761904762,8.8,2.2,0,0,7.98333333333333,0,0,13.8,3.9
"9064",2095-10-25,1.63333333333333,9.7,0,0,0,0,0,0,3,7.9
"9065",2095-10-26,7.64285714285714,0.95,0,0,0,2.2,0,0,0,0
"9066",2095-10-27,0,0.9,0,0,0,0,0,24.9345132743363,0,0
"9067",2095-10-28,0,5.98275862068965,3.7,0,0,2.8,0,6.06551724137929,0,0
"9068",2095-10-29,0,1.5,29.6049766718507,12.9833333333333,10.9857142857143,4.9,0.2,0.166666666666606,0,0
"9069",2095-10-30,0,0.7,0,0,1.5,0,0,0,4.8,0
"9070",2095-10-31,0,1.8,2.2,0,19.6692307692308,13.68,0,31.4866666666667,0,0
"9071",2095-11-01,0,25.53,26.4808625336927,11,29.5169811320755,23.95,0,0,0,7.13333333333333
"9072",2095-11-02,0,24.9727272727273,19.4217391304348,0.1,9.925,4.25,0,0,8.31666666666667,29.5528271405493
"9073",2095-11-03,10.6428571428571,19.7619289340101,0.5,0,0,0,0,0,4.325,19.0733333333333
"9074",2095-11-04,2.7,17.4923076923077,0.25,9.31111111111111,1.4,0,0,0.4,15.2692307692308,6.88333333333333
"9075",2095-11-05,0,0,0,0,0,1.7,0,0.1,0,0
"9076",2095-11-06,20.4375,10.9,0,29.0632183908046,7.6,0,0.1,42.8681504485851,0.8,3.35
"9077",2095-11-07,19.1866666666667,13.9,0,19.5470588235294,0,0,0.1,14.74,0.75,0
"9078",2095-11-08,0.4,3.6,0,0,0.95,0,26.580612244898,0,0,0
"9079",2095-11-09,0,0,0,0,11.4888888888889,0,23.0529411764706,0,0,3.1
"9080",2095-11-10,0,0,29.8793157076206,0.25,14.5,4.175,1.2,0.3,0.2,19.37
"9081",2095-11-11,0,0,1.3,4.7,15.3538461538462,1.25,0.6,6.67999999999998,0,2.4
"9082",2095-11-12,0.1,0,59.5258348512446,17.6,3.1,43.6373290878442,6.1,0.166666666666606,0,0
"9083",2095-11-13,0,0,4.8,1.5,0.3,0,0.4,0,0,0
"9084",2095-11-14,3.7,0,15.2833333333333,38.961776859504,5.66,21.7,0,2.75,0,0
"9085",2095-11-15,2.6,15.1916666666667,2.9,21.2263157894737,0,3.9,0,0,0,0
"9086",2095-11-16,31.6129411764706,15.375,0,8.31666666666667,41.7716847985887,0.1,0,0,0.2,0
"9087",2095-11-17,0,0.1,0,45.6257575757575,10.075,3.33846153846158,0,0.1,0,0.3
"9088",2095-11-18,0,0,15.4666666666667,33.7433195592286,16.9538461538462,13.9935064935065,0,0.5,0,0.8
"9089",2095-11-19,0,8,19.5434782608696,16.8,3.66000000000008,17.32,0.1,10.075,0,0
"9090",2095-11-20,12.05,23.95,0.25,3,0,9,0.95,0,0,0
"9091",2095-11-21,0,2.16666666666667,3.95,0.7,0.1,3.33846153846158,1.8,0,0,2.2
"9092",2095-11-22,0,0,0,17.3,7.45,0.2,0,12.1461538461539,0,0
"9093",2095-11-23,6.9,1.2,0,1.7,0,0,0.1,32.0466666666667,0,0
"9094",2095-11-24,0.3,0,0,0,0.1,0,0,7.3,0.4,3.6
