"","fut","CNRM_CCLM","CNRM_RCA","EC.EARTH_CCLM","EC.EARTH_HIRHAM","EC.EARTH_RACMO","EC.EARTH_RCA","HADGEM_RCA","IPSL_RCA","MPI_CCLM","MPI_RCA"
"10004",2098-05-22,0,0,0,0,0.5,7.2,0.1,8.8,0.4,1.70022222222215
"10005",2098-05-23,0,0,0,0,0,0,0,0.6,0.1,0
"10006",2098-05-24,0,0,0,0,0,0.2,0,0,3.4,13.6
"10007",2098-05-25,0,1.4,2.65,0.1,0,0,5.8,0,1.72516666666661,2.2
"10008",2098-05-26,0,0,12.7,0,0,0,15.0911904761904,5.1,0,0
"10009",2098-05-27,0,0,0.7,0.2,0,1.05,7.3,6.575,0,0
"10010",2098-05-28,0,11.7,0.4,14.9769041769042,6.86666666666667,0.55,75.4054045643153,12.4888888888889,0,0
"10011",2098-05-29,4.6,21.1633416458853,0,10.2875,4.9,0.9,18.9191372549019,0.4,9.5875,0
"10012",2098-05-30,0.4,10.55,0,0.65,12.9666666666667,0.55,0.7,0,53.2531834191276,0
"10013",2098-05-31,0,0,0,0,2.5,0,0.7,0.4,3.75,0
"10014",2098-06-01,0.4,0,0,0,1.72516666666661,4.3,9.60900562851782,1.3,23.0708333333333,1.5
"10015",2098-06-02,2.8,0.15,0,0,2.5,7.7,1.72516666666661,7.78333333333333,1.65033333333322,9.2375
"10016",2098-06-03,0,7.5,0,1.3,4.1,0.2,0.9,11.5,0.5,26.3875
"10017",2098-06-04,7.55714285714286,0,0,21.8722222222222,5.3,1,8.4,11.1,0,8.1
"10018",2098-06-05,26.3672775541664,9.7,6.3,0.1,0,0.55,2.7,0.1,0.4,10.3
"10019",2098-06-06,0,7.5,4.5,2.3,0,0,1.8,0.7,0.65,0
"10020",2098-06-07,6.6,0.15,3.8,5.6,0,0,0,5.4,0,0
"10021",2098-06-08,0,0.9,1.57516666666661,0,1.1,0,0,2.11749999999997,0.3,0
"10022",2098-06-09,3.6,0,0,0,6.78333333333333,0,0,4.85,0,0
"10023",2098-06-10,1.5,0,7.5,2.5,6.1,0,0.1,7.7,0.4,0.1
"10024",2098-06-11,4.6,6.4,0,8.87871064467766,4.8,0,9.00309477756286,0.3,35.3735123478975,5.47366482504605
"10025",2098-06-12,3.2681111111111,15.4477453580902,0,0,15.1102564102563,0,5.88,0.1,0.4,0
"10026",2098-06-13,0.6,21.4476309226933,7,0,31.9765035088915,0,5.6,0,2.9362222222222,0
"10027",2098-06-14,0,5.9,0,0,2.4,0,17.6035882352941,7.48571428571429,0,0
"10028",2098-06-15,0,0.2,0,0,6.6,0,2.8,1,0,3.9
"10029",2098-06-16,0.3,0.4,9.15,3.5,0,1,4.03333333333333,0,7,7.11666666666667
"10030",2098-06-17,0,2.4,20.0902941649091,11.975,0.2,0.1,9.51050656660412,0,5.4,0.1
"10031",2098-06-18,0,0,29.3905508938344,0,0,21,0.1,22.0490041052152,0.95,19.0976947833159
"10032",2098-06-19,0,0,21.1256467582242,35.8982134077613,0,7.86666666666667,0,5.7,1.57516666666661,10.9
"10033",2098-06-20,4.03333333333333,0,0,3.10324999999998,9.5,0,0,0,13.1,8.32
"10034",2098-06-21,7.95,0,0.1,3.76666666666667,0,0.1,0,0,4.22114183764512,4.7
"10035",2098-06-22,8.03333333333333,0,0.9,57.1999367909558,0,0,5.4,0,0,5.5473296500921
"10036",2098-06-23,3.83333333333333,0,0.8,1.72516666666661,0,0.7,1.8,0.2,0.1,0
"10037",2098-06-24,40.1282270564242,0.1,17.1916666666667,0.1,0,1.57516666666661,0,0,1.57516666666661,0
"10038",2098-06-25,6.6,34.201707762557,3.7,0,0,1.4,0,0,0.9,44.25468354073
"10039",2098-06-26,0.55,45.4243913043477,0.6,0,0,0,1.05,0,0,0
"10040",2098-06-27,0.95,0.15,17.6035882352941,0,0,19.8036862745098,20.3259215686274,5.3,0,0
"10041",2098-06-28,8.54285714285714,29.2720975609756,0,0.4,0,0.1,0,0,0.3,0
"10042",2098-06-29,8.28571428571428,1,0,0,0,0,0,19.6733675370847,0,0.1
"10043",2098-06-30,9.96666666666667,19.1944117647058,0,0,0,0,0,0.1,1.43333333333333,25.9375
"10044",2098-07-01,0,0,0,0,0,0,0,0,44.9003620076436,0
"10045",2098-07-02,0,0,0,0,0,3.7,15.3390476190476,11,0,0
"10046",2098-07-03,0.55,4.1,0,0,0,0,0,0.4,0.15,0
"10047",2098-07-04,0,14.8954907161804,1.1,0,0,0.55,0,0.7,0,2.8681111111111
"10048",2098-07-05,0,0,0,0,10.1125,0.7,0,0,0,8.32
"10049",2098-07-06,0,0,0,0,0,0,0.1,0,0.15,0
"10050",2098-07-07,0,4.7,0,0,5.3,0,2.35,0,4.11409455843008,0
"10051",2098-07-08,0,0,0,0,0,0,0,0,0,0
"10052",2098-07-09,0,0,0,0.2,6.78333333333333,0,0,0,0,0
"10053",2098-07-10,4.9,7.3,0,0,0.1,0,0,0,13.5,0.95
"10054",2098-07-11,0.95,0,0,1.91749999999997,4.3,0,0.2,0,15.4216666666666,10.2
"10055",2098-07-12,2.6,0,0,0.3,0,0,0.2,4.03333333333333,9.5875,0.4
"10056",2098-07-13,3.83333333333333,2.14499999999998,0,0,0,0,0.1,0,2.8681111111111,3.8
"10057",2098-07-14,11.3666666666667,0.6,0,0,0,0,0,0.1,2.8,0
"10058",2098-07-15,3.1362222222222,21.2581047381546,0.1,0,11.2888888888889,18.2959824561403,0,0,3.30108333333333,0
"10059",2098-07-16,0.4,5.2,0,0,0,0,0,0,0.4,0
"10060",2098-07-17,0,3.1362222222222,0,0,0.5,0,0,9.03333333333333,0.1,2.58596908442337
"10061",2098-07-18,0.0666666666666667,19.8036862745098,0,0.1,4,2.07547169811319,8.6,40.8244767932488,0,0
"10062",2098-07-19,17.7915238095238,3.4,1.05,0.2,0.4,0.6,3.76666666666667,0.4,0,0.2
"10063",2098-07-20,0.95,0,0,7.28333333333333,1.3,0,14.8433333333332,5.2,1.72516666666661,1.2
"10064",2098-07-21,0,0,1.1,0,2.14499999999998,0,4.4,12.3777777777778,0,2.69298454221169
"10065",2098-07-22,0,0,0,0.3,0,0,2.8,0,6,0
"10066",2098-07-23,0.2,2.65,1.4,2.6,0,0,18.2107647058823,0,6.3,0
"10067",2098-07-24,0,0,0.1,0,3.8,0,15.9173809523809,48.1788243801652,1.2,0
"10068",2098-07-25,0,0,0,0.2,8.11666666666667,4.7,6.3,42.654462121212,3.20216666666665,0.15
"10069",2098-07-26,0,0,14.1157575757575,1.4,0.5,0,2.8,7.41428571428571,0,1.1
"10070",2098-07-27,0.1,0,0,1.8,0,9.03333333333333,17.9071764705882,0.3,0,0
"10071",2098-07-28,0,0,11.7818181818182,6.16753445635535,0,38.3111475462938,3.76666666666667,0.4,0,0
"10072",2098-07-29,0,0,13.1,0,0.3,10,8.8,0,0,0
"10073",2098-07-30,0.7,0,15.4216666666666,0,10.9,23.55,0,0,4.45485188968349,0.15
"10074",2098-07-31,0,1.91749999999997,30.5719810288216,0,0,1.9,0,0,0,0
"10075",2098-08-01,0.5,0,18.3119607843137,0,0,1.4,0,0.4,0.2,0
"10076",2098-08-02,11.9333333333333,0,25.54,0,3.4,2.1377358490566,0,3.83333333333333,0,0
"10077",2098-08-03,0,0,0.1,39.6819931297301,0,0,8.1,7.48571428571429,0,0
"10078",2098-08-04,0,0,0.2,0,0,0,0,0.4,4.33227783452523,0
"10079",2098-08-05,0,1.5,0,0,0,20.8,20.5,0.8,0,0
"10080",2098-08-06,0,0,10.725,0,0,0,1.95666666666663,0,0,0
"10081",2098-08-07,0,0,1.05,0,0,0,0,0,0,0.2
"10082",2098-08-08,0,0,0,0,0,0,0.2,13.0888888888889,0.65,0
"10083",2098-08-09,0,0,0.2,0,0,0,1.1,0,0.3,0.7
"10084",2098-08-10,0,5.9,0,0,0,0,0.1,4.16666666666667,0,0.1
"10085",2098-08-11,5.7,34.8914885844748,0.5,0,0,2.5,0.1,66.3557582644628,0,0
"10086",2098-08-12,0,22.6956427015251,6.9,3.9,0,3.50219780219783,18.4131568627451,0,0,0
"10087",2098-08-13,0,33.0389756097561,0,0.4,0,6.3,12.93,0,0,0
"10088",2098-08-14,15.4798715203426,0.3,0.025,11.25,0,0,0,5.8,0,0
"10089",2098-08-15,7.27142857142857,0,0.1,0,0,0,0,95.6,0,0
"10090",2098-08-16,1.72516666666661,15.1716180371353,0,4.1,0,0,0,0.4,0,0
"10091",2098-08-17,1.91749999999997,0,0,0,0,0,0,3.5,2.9362222222222,0
"10092",2098-08-18,0.1,0.15,0,0,0,0,0,8.11666666666667,4.85,0
"10093",2098-08-19,8.03333333333333,0.0666666666666667,0,2.6,0,0,0,1.2,1.43333333333333,0.1
"10094",2098-08-20,0,0.2,0,0,0.15,0,0,10.55,0,0
"10095",2098-08-21,0,0,0,3.4,1,0,0,4.925,0,0
"10096",2098-08-22,18.4059285714285,27.1,1.8,0,1.1,0,0,0.1,9.9375,0
"10097",2098-08-23,14.3,8.8,3.2681111111111,0,0,26.86,0,0,4.57742594484174,0
"10098",2098-08-24,0.95,2.3,62.1766994535518,1.72516666666661,0,4,0,0,0,0
"10099",2098-08-25,13.2,5.2,5,0,0,0,0,0,0,1.65033333333322
"10100",2098-08-26,2.03499999999995,17,0,0.5,0.7,0,0,0.1,46.4665160222969,22.5664192949908
"10101",2098-08-27,5.9,38.1104657534246,0,0,4.2,0.2,0,0,0,3.7
"10102",2098-08-28,0,2.14499999999998,0,5.2,3.1362222222222,44.3867863211082,1,0,0,0.1
"10103",2098-08-29,0.55,0,3.5,0,0,10.4,2.03499999999995,0,7,12.3
"10104",2098-08-30,0,0,0,0,0.1,3.76666666666667,5.88,2.2,5.48,26.5
"10105",2098-08-31,0,0,0,0,0,9.26666666666667,5.88,1.5,0.6,12.2
"10106",2098-09-01,0,0,0.1,0,0.9,1.2,0.5,0.7,0,0
"10107",2098-09-02,0,0,0.2,0,0,0.1,1,0,0,0
"10108",2098-09-03,19.4149111111111,13.2462984723854,0,0,0.9,0.2,1,0,0.15,5.26666666666667
"10109",2098-09-04,45.2011430351375,0,12.8,0.2,0.1,6.7,0.5,1.3,0,0
"10110",2098-09-05,0,0,1.4,13.7,0,0,0,0,0,0
"10111",2098-09-06,1.5,0,1,0,0,10.4,0,1.3,10.3,0
"10112",2098-09-07,3.2681111111111,0,0,0,12.9666666666667,0.1,0,10.8125,0,8.975
"10113",2098-09-08,0,0,0,0,26.9424731802977,0.1,0,14.2716666666666,11.2,10.9
"10114",2098-09-09,0,0,0,0,2.9362222222222,0,0.1,4.775,0.4,16.78
"10115",2098-09-10,0,0.5,0,0,8.6,0.2,0,5.5,9.3,41.5951101045591
"10116",2098-09-11,2.9362222222222,52.9245072463767,1.8,0,0.8,3.7,0,36.5751940928269,1.36666666666667,0
"10117",2098-09-12,7.7,2.14499999999998,0,0.9,0,0,0,1.3,0,0.7
"10118",2098-09-13,0,0,0,2.90216666666665,0,0,0,4.7,0,0
"10119",2098-09-14,3.76666666666667,0,0,44.0813882286324,0,0,0,0,10.4,30.2537254901961
"10120",2098-09-15,0,0,0,0,34.2933103176687,0,0,0,42.6629991295676,30.6444705882353
"10121",2098-09-16,0,0,0,7.1,27.6899642403969,0,0,15.1992307692307,1.43333333333333,4.3
"10122",2098-09-17,7.48571428571429,3.76666666666667,0,47.3184326790758,30.3471787149963,0,0,0.7,29.72117341783,1
"10123",2098-09-18,0,2.14499999999998,0,4.5,52.608677895981,0,0,1.2,5.48,0
"10124",2098-09-19,0,0.15,0,0,18.3183950887963,1.4,0,5.6,16,0
"10125",2098-09-20,45.1135349445073,48.9187635046112,0,0,10.5,0,0,0,0,20.8076215689006
"10126",2098-09-21,1.72516666666661,0.15,0,0,8.5,0,0.35,0,1.2,13.5
"10127",2098-09-22,0,21.7319201995013,5.4,0,7.2,0,18.109568627451,9.03333333333333,0,0.1
"10128",2098-09-23,6.4,52.8392786561264,6.5,0,15.9110256410256,0.4,1.8,15.4661538461538,0,6.7
"10129",2098-09-24,0,0,29.663188617293,0,8.11666666666667,0.55,0,6.575,0,0.2
"10130",2098-09-25,0,0,0,0,0.15,0,0,0.5,0.2,0
"10131",2098-09-26,0,0.1,0,0.2,13.2111111111111,0,0,0.7,0,1.8
"10132",2098-09-27,0,0,0,0,34.6238038855342,0,0.375,3.00433333333331,0,0
"10133",2098-09-28,0,0,0,6.8,3.9,4.3,0.1,12.0444444444444,0,9.325
"10134",2098-09-29,4.5,2.9362222222222,0,9.27226386806596,8.4,7.53333333333333,0,0,2.3,6.11247264770242
"10135",2098-09-30,0,0,0,1.91749999999997,2.08999999999996,11.9129346314326,22.2,0,0,0
"10136",2098-10-01,0,0.15,0,0,0,5.13333333333333,0,0.4,1.87833333333331,0
"10137",2098-10-02,0,6.7,0,0,0.15,0,5.3,16.7831325301204,22.4,6.78333333333333
"10138",2098-10-03,0,2.8681111111111,0,0,4.9,0,0,16.7831325301204,68.7655660404549,136.2
"10139",2098-10-04,0,2.9362222222222,6.7,5,55.0555242316784,2.6,0.2,10.6375,25.0871430278409,23.5051948051948
"10140",2098-10-05,0,0,7.98571428571429,0,9.2,0,12.2,0,0,2.69298454221169
"10141",2098-10-06,15.1826552462527,13.6340775558167,1.72516666666661,1.4,0,0.4,40.0424907407406,0.4,0.7,4.85
"10142",2098-10-07,14.3,10.725,0,8.2,0,0,28.0882352941176,15.2882051282051,19.3491481481481,15.781072555205
"10143",2098-10-08,0,0,0,0.2,0,0,10.9290734824281,8.7,2.3,4.56666666666667
"10144",2098-10-09,0,0,0,11.075,0,6,1.3,14.9323076923076,7.95,6.7
"10145",2098-10-10,0,0,0,0,0,0,0,10.2,1.1,0
"10146",2098-10-11,0,0,0,0.2,0,0,2.7,0.1,2.65,1.70022222222215
"10147",2098-10-12,0,0,3.85,0,0,0,0,0,3.20216666666665,0
"10148",2098-10-13,0.3,0.3,2.03499999999995,0,0,9.7,0,4.775,0,0.1
"10149",2098-10-14,3.2681111111111,1.05,7.3,0,0,0,0,4.3,12.5090909090909,15.8905362776025
"10150",2098-10-15,0,6,0,0,0,0,0,0.7,0,2.58596908442337
"10151",2098-10-16,0,1.1,0,4.4,0,0,0,6.8,0,3.00433333333331
"10152",2098-10-17,0,0,0,24.5954545454545,1.1,0,0,2.65,0.4,2.8681111111111
"10153",2098-10-18,0,0,0,6.48479196556675,4,0,0,0,8.28571428571428,11.04
"10154",2098-10-19,0,0,0,0,0.6,0,0,0,1.57516666666661,3.75
"10155",2098-10-20,2.6,0,0.2,7.78333333333333,1.57516666666661,4.1,0,0,1.57516666666661,0.15
"10156",2098-10-21,5.08,0.9,5.1,17.422880952381,0.15,7.95,10.6004576659039,0,7.28333333333333,0.2
"10157",2098-10-22,0.7,1.05,0,0,0,0,22.2,0,10.2,0.4
"10158",2098-10-23,4.16666666666667,1.1,0,0,0.1,0.1,0.1,2.3,0,0
"10159",2098-10-24,3.4,1.65033333333322,0,0,19.5271563259142,0,0,0,0.5,0.1
"10160",2098-10-25,8.54285714285714,0,0,0,0,0,0,0,0,0.4
"10161",2098-10-26,0.1,0,12.5090909090909,0,0,0.55,15.8347619047619,0,0,0.7
"10162",2098-10-27,0,5.2,0.025,0,0,20.0648039215686,0.1,0,0,0
"10163",2098-10-28,0,2.8681111111111,1.72516666666661,0,8.3,60.9936413483013,12.2,0,0,0
"10164",2098-10-29,0,0,0.025,0,40.3523590618709,35.8645352264752,0.8,1.57516666666661,1,0
"10165",2098-10-30,0,0,2.5,0,27.4408005536972,5,1.2,1.4,24.6041666666667,12.5
"10166",2098-10-31,0,0,14.7393939393939,0,46.7209539007091,4.7,1.2,7.7,12.0545454545455,28.4953725490196
"10167",2098-11-01,14.8,1.3,0,0.2,29.2270179191934,0,47.311090594744,8.8,0,0
"10168",2098-11-02,1.65033333333322,6.4,0,19.8769824561403,6.95,0,0.5,0,0,0
"10169",2098-11-03,0,0.2,0.9,7.7,11.85,5.8,14.8433333333332,2.4,0,0
"10170",2098-11-04,0,0,0.025,0.5,20.6991421111525,0,9.20618955512572,22.8073345259392,0,0
"10171",2098-11-05,0,1.72516666666661,0,0.95,0,1.57516666666661,0,23.9593917710197,2.03499999999995,0
"10172",2098-11-06,0,0.15,0.9,25.06,3.4,8.5,0,3.83333333333333,1.95666666666663,1.2
"10173",2098-11-07,0.4,0.65,0,49.6184379464962,24.4125,14.0194742460635,6.8,36.4689620253164,6.1,7.2
"10174",2098-11-08,19.0203333333333,11.3,3.75,0.5,0,13.0207695181173,34.564162037037,0,0,12.4
"10175",2098-11-09,5.5,0,2.8,0,5.48,18.4770701754386,14.3859999999999,0.7,20.2533888888889,0.1
"10176",2098-11-10,7.7,24.5997821350763,1.05,0,16.4642857142857,9.8,10.2800915331808,24.8204147619579,5.56,6.78333333333333
"10177",2098-11-11,50.6328446542115,20.1518431372549,3.9,0,0.4,24.6178571428571,38.0609675925925,0.5,8.2,0.25
"10178",2098-11-12,0,5.4,6.8,0,0.8,0,0.1,14.2716666666666,7.28333333333333,4.56666666666667
"10179",2098-11-13,0,0,8.3,0,14.2716666666666,0,0,0.3,1.1,0
"10180",2098-11-14,0,0,2.5,0.3,4.5,0,4.6,0.6,0,0
"10181",2098-11-15,0,0,0,0,5.48,0,2.5,0,0,0
"10182",2098-11-16,0,0,0,1,26.0704002768486,0,5.4,0,0,0
"10183",2098-11-17,0,0,1.4,0,30.3471787149963,3.40329670329674,0,2.5,0,0
"10184",2098-11-18,0,0,0,0,1.72516666666661,0,6.7,9.85,0,0
"10185",2098-11-19,0,0,0,0,0.4,0.1,1,1.1,4.00704727921504,1.75011111111107
"10186",2098-11-20,0,0,12.6,0,0.6,6,1.65033333333322,0.3,0.6,10.6
"10187",2098-11-21,0,0.1,0,0,0.2,0,0,0,0,1.3
"10188",2098-11-22,0,0,0.1,0,0,0,0,0.2,0.1,6.45
"10189",2098-11-23,0,0,0,0,0.1,0,0.1,4.03333333333333,0,0
"10190",2098-11-24,0,0,0,0,5.2,0,0.15,1.57516666666661,16.325,8.56
"10191",2098-11-25,0,0,0.2,1.8,31.3655067111808,3.7,0.1,0,7,9.2375
"10192",2098-11-26,0,0,1,0.1,9.3,4.2,2.2,2.5,0,0
"10193",2098-11-27,0.5,0,0,0.95,32.5875003066022,0.7,0,0,0,0
"10194",2098-11-28,3.4,0,14.4275757575757,0,24.9491636866997,9.9,0,4.3,0,0
"10195",2098-11-29,0.95,0,12.6,0,8.8,24.4535714285714,0,17.699258248009,20.7,0
"10196",2098-11-30,1.72516666666661,0,2.03499999999995,0,5,0,0,0.6,17.4011960784314,0
"10197",2098-12-01,7.86666666666667,0,4.3,0,5.4,13.3905864774001,1.2,0.2,4.57742594484174,7.03333333333333
"10198",2098-12-02,5.32,1.05,0,0,5.48,4.85,0,0,16.4333333333333,10.6
"10199",2098-12-03,17.5457619047619,4.85,0.6,0,0.7,7.61666666666667,0,0,0.1,0.1
"10200",2098-12-04,10.3,4.925,4.1,2.3,5.48,23.2214285714286,0.1,0,0,0
"10201",2098-12-05,5.08,0.3,59.1131275045537,27.7,0.7,11.9129346314326,0,8.3,18.109568627451,12.1
"10202",2098-12-06,1.22072434607652,8.5,6,0,0,0.5,0,3.4,9,30.6444705882353
"10203",2098-12-07,15.9256959314775,14.2746322856271,9.5,0,0,0.5,4.9,0,0,0
"10204",2098-12-08,0.6,11.4,0.7,9.03613193403298,0,0,8.6,0,1,6.95
"10205",2098-12-09,8.8,43.5493623188405,0.1,3.30108333333333,0,1.72516666666661,0,0,5.56,2.11749999999997
"10206",2098-12-10,0,15.4477453580902,24.94,0,0,3.27107490636707,3.30108333333333,0,0,0
"10207",2098-12-11,0,0,1.05,8.03333333333333,0,11.3375,12.2,22.2223354112818,0,0
"10208",2098-12-12,12.2666666666667,5.4,18.4131568627451,20.2663684210526,0,11.5125,14.7289999999999,16.7831325301204,18.7167450980392,2.47314112291361
"10209",2098-12-13,10.4,22.2057356608479,10.8125,31.4546435272045,0,5.72,17.2,2.5,0.2,11.18
"10210",2098-12-14,8.2,21.8266832917706,34.7662016296666,51.4073309322675,1.4,15.1102564102563,6.7,0.2,5.64,3.2681111111111
"10211",2098-12-15,4.4,10.1,2.9362222222222,12.475,32.0783363085099,0.1,18.3119607843137,0,6,16.52
"10212",2098-12-16,0,20.6895261845387,17.1916666666667,13.1,30.1435131157594,5.9,0,0,3.9,12.8
"10213",2098-12-17,0,6.4,0,37.6549682786754,36.1661072022403,0,0,0,26.5066674632573,46.0810491470034
"10214",2098-12-18,0,0,0.025,28.6505159474672,23.3583333333333,0,0,0,0.2,2.11749999999997
"10215",2098-12-19,5,10,4.4,16.8357142857143,27.6899642403969,0,6.7,14.9323076923076,0.2,1.75011111111107
"10216",2098-12-20,8.62857142857143,5.8,0,36.1684833879019,28.0637097704465,1.72516666666661,5.4,4.3,23.4541666666667,30.3514117647059
"10217",2098-12-21,0.2,0,0,32.9735459662289,14.0811111111111,0,14.3859999999999,0,3.75,3.1362222222222
"10218",2098-12-22,28.12457823071,23.5976034858388,0,10.725,11.1333333333333,0,12.4,0,21.5,18.1601666666666
"10219",2098-12-23,0,0.4,0,0,0.1,0.4,12.1,0,25.7323814075756,23.7612244897959
"10220",2098-12-24,0.1,0,0,0,0,0,23.3035714285714,0,0,2.2
"10221",2098-12-25,3.6,7.9,0,0,0,0,21.4,0.2,0,0
"10222",2098-12-26,2.2,1.8,0,0,0.4,0,5.8,38.8060675105484,9.9375,24.7
"10223",2098-12-27,36.5734553155886,35.3513424657534,0.2,0,0.2,0,4.5,0.7,3.75,15.5621451104101
"10224",2098-12-28,0,1.57516666666661,7.84285714285714,14.9769041769042,5.72,7.86666666666667,22.6464285714286,0,0,3.9
"10225",2098-12-29,1.60022222222215,14.5886389990845,8.6,5.4,23.8375,5.26666666666667,10.5203661327231,0,0,0
"10226",2098-12-30,0,7.8,0.4,9.90450281425891,0.7,4.775,0,0.1,6.9,1.3
"10227",2098-12-31,0.5,2.3,5.2,11.1625,0,3.40329670329674,0,31.2933099594172,0.65,3.75
"10228",2099-01-01,0,0,3.00433333333331,4.6,16,3.60109890109892,1.87833333333332,8.5,0.2,0
"10229",2099-01-02,0,0,0,0,0.1,0,16.7,6.7,4.925,1.57516666666661
"10230",2099-01-03,0,0,0,6.59239598278338,0.5,0.1,36.0794444444444,10.025,11.3,25.6
"10231",2099-01-04,2.5,6.3,0.3,23.2363636363636,33.5221586593157,0.4,7,14.9323076923076,0.4,0.9
"10232",2099-01-05,0,1.05,4.85,8.5,2.8681111111111,6.3,32.8987692307692,0.4,20.6,9.0625
"10233",2099-01-06,1.55011111111107,0,21.307697221335,8.6,8.4,28.42455,42.8374737206084,0.1,47.6597762239374,40.4227484231469
"10234",2099-01-07,6.2,2.9362222222222,4.4,0,0,0,32.1323076923077,0.2,20.8,17.5150416666667
"10235",2099-01-08,11.1333333333333,12,14.3236363636363,0,0.1,20.8,6.4,0,3.85,21.3635641632994
"10236",2099-01-09,6.3,1.8,18.0083725490196,0,0.8,29.42095,2.6,0,0.2,1.5
"10237",2099-01-10,0,0.0666666666666667,0.1,0,0,3.60109890109892,5.7,7.78333333333333,18.0083725490196,21.4429845339278
"10238",2099-01-11,0,0,0,0.3,0.2,0,24.7,0.9,0,1.65033333333322
"10239",2099-01-12,8.91666666666667,2.4,24.7,0,0,15.4661538461538,87.7,1.5,9.1,6.2
"10240",2099-01-13,26.0898090262911,44.9982483530961,0,0,5.1,0,7.8,8.2,0.65,1.65033333333322
"10241",2099-01-14,0,0,0,0,0.2,0,3.00433333333331,0.3,3.5,1.4
"10242",2099-01-15,0,0,0,0.4,0,0.1,0.1,4.03333333333333,1.57516666666661,0.15
"10243",2099-01-16,13,9.3,0,1.57516666666661,0,0.9,0.1,3.00433333333331,5.13333333333333,5.76832412523024
"10244",2099-01-17,1.60022222222215,18.1601666666666,0.2,4,0,11.425,0,11.7111111111111,0,0
"10245",2099-01-18,0.0666666666666667,2.9362222222222,8.6,0.4,0.1,16.2,0,0,0,0
"10246",2099-01-19,0,1.5,21.6717981475567,25.78,15.9110256410256,24.3714285714286,0.1,0,0,0.15
"10247",2099-01-20,0,0.1,12.2363636363636,3.10324999999998,32.994831505076,10.6,19.1944117647058,0,0,0
"10248",2099-01-21,0,17.6686428571428,0,0.2,27.0670550236476,0,4.5,4.6,0,0.1
"10249",2099-01-22,0,0,0,27.1,29.2270179191934,0.1,10.3601830663616,4.4,0,0
"10250",2099-01-23,0,0,0,0.3,7.4,0,22.2,1.05,0,0
"10251",2099-01-24,0,0,0,0,1.57516666666661,0,0,0.2,1.43333333333333,0.15
"10252",2099-01-25,0,0,0,0,33.5221586593157,0,3.00433333333331,2.2,5.26666666666667,0.7
"10253",2099-01-26,3.6,2.2,12.2363636363636,3.4,3.8,31.91195,0.2,0.2,1.95666666666663,2.2
"10254",2099-01-27,3.76666666666667,5,0.2,1.5,26.9424731802977,0,2.03499999999995,0,4.33227783452523,2.69298454221169
"10255",2099-01-28,0,0,0,13.7,23.7416666666667,0,1.87833333333332,2.9362222222222,2.11749999999997,2.33657056145681
"10256",2099-01-29,13.2,7.7,0,21.3444444444444,0,0,0,0.1,0.95,4.7
"10257",2099-01-30,0,1.05,0,6.16753445635535,0.5,0,0.1,0,19.6779629629629,3.1362222222222
"10258",2099-01-31,0,0,9.7625,0,0.1,5.64,0.1,0,27.410001194886,10.7
"10259",2099-02-01,2.6,0,25.06,0,13.0888888888889,8.4,0,0,18.9191372549019,23.6758812615956
"10260",2099-02-02,0,0.4,15.8072222222222,0,1.3,5.26666666666667,0.9,0,3.20216666666665,5.13333333333333
"10261",2099-02-03,4.9,1.1,0.025,1,1.1,2.5,2.6,0,2.3,2.2
"10262",2099-02-04,68.3296789615173,50.0267351778655,0,5.3,1.2,0,16.2,0,0,2.8
"10263",2099-02-05,1.72516666666661,1.65033333333322,0,21.45,28.921519520338,0,23.9607142857143,0,0,8.975
"10264",2099-02-06,0,0,0,20.7111111111111,1.91749999999997,0,0,0,4.775,7.4
"10265",2099-02-07,0,0.0666666666666667,5.2,8.87871064467766,2.5,8.2,0,0.1,26.8938104910982,18.0526458333333
"10266",2099-02-08,14.1,7.9,12.9,8.5,7.7,15.1102564102563,16.2,0.4,0,20.5693604570154
"10267",2099-02-09,9.15,16.2,0,0.65,6,1.05,27.1352941176471,0.3,0,0
"10268",2099-02-10,2.08999999999996,3.00433333333331,0,0,23.3583333333333,12.8974971983564,0,0,0,0.25
"10269",2099-02-11,3.6,33.8568173515981,6.9,0,0,12.4344923504868,0,11.1,0.0666666666666667,2.2
"10270",2099-02-12,4.6,7.7,5.8,11.3375,0.3,9.6,5.7,1.72516666666661,0.95,3.6
"10271",2099-02-13,5.16,16.9,0.1,0,0,0,7,0,10.2,8
"10272",2099-02-14,26.55225657275,16.6,4.925,0,0,0.5,3.9,0,5.8,0.6
"10273",2099-02-15,16.9176470588235,19.8907254901961,21.307697221335,0,0,13.8363944488924,0,1.1,0.15,0
"10274",2099-02-16,0,6.3,0,0,0,4.1,0.1,33.0831309959417,0,0
"10275",2099-02-17,0,25.54,0,0,0,0,6.6,24.4531305903399,1.43333333333333,3.7
"10276",2099-02-18,0,1.1,0,0.1,0,0,0.2,0.2,4.00704727921504,0.1
"10277",2099-02-19,0,8.3,7.7,4.6,5.9,1.05,5.3,8.5,0,0.1
"10278",2099-02-20,0,16.2,0,14.9769041769042,18.6578601183951,0,8.90154738878143,6.45,0.0666666666666667,0
"10279",2099-02-21,5.32,8.1,0,5,9.3,0,0.2,3.20216666666665,0,6.575
"10280",2099-02-22,5.5,0.1,0,1.5,4.7,0.55,0,0,0.0666666666666667,0.55
"10281",2099-02-23,33.8086328504941,18.5288095238095,0,0,17.0214285714286,0,38.1775277777777,0,0,0.6
