"","fut","CNRM_CCLM","CNRM_RCA","EC.EARTH_CCLM","EC.EARTH_HIRHAM","EC.EARTH_RACMO","EC.EARTH_RCA","HADGEM_RCA","IPSL_RCA","MPI_CCLM","MPI_RCA"
"9066",2065-10-27,0,0,33.6148463457221,2.4,0,38.0393017329806,0.1,16.0978915662651,8.37142857142857,5
"9067",2065-10-28,0,0,0.025,19.5654736842105,0,2.07547169811319,6.8,6.325,23.55,2.11749999999997
"9068",2065-10-29,0,0,0.1,3.20216666666665,0,0,9.80600375234521,11.9333333333333,33.4345330389691,3.4
"9069",2065-10-30,0,0,0,0,8.6,0,1.87833333333332,0,0,3.6
"9070",2065-10-31,2.7,0,0,0,7.4,0,1.87833333333332,0,8.45714285714286,11.25
"9071",2065-11-01,15.2569593147751,12.1,0,0,7.2,0,11.7,1,21.5,0.1
"9072",2065-11-02,5.16,4.925,0,0,30.3471787149963,0.55,25.0176470588235,9.9375,11.7818181818182,0
"9073",2065-11-03,2.6,0,2.4,0,6.4,5.72,3.76666666666667,0,0.0666666666666667,0
"9074",2065-11-04,1.35111662531027,3.76666666666667,0,1.1,0.4,16.3,1.05,4.7,5.26666666666667,11.46
"9075",2065-11-05,38.9433031428123,18.8974523809523,0.6,1.05,7.7,11.075,0,0.3,13.2,20.4128394330196
"9076",2065-11-06,0,0,0.2,0,0,0,0,5,0,0
"9077",2065-11-07,1.05,12,0,0,14.4622222222222,0,0.5,15.5551282051282,7.7,0
"9078",2065-11-08,20.0067777777778,5.3,0,0,0,5.64,16.5,43.1890778236913,0,2.33657056145681
"9079",2065-11-09,0.6,0,2.3,0,0,8.11666666666667,0,1.57516666666661,13.4,0
"9080",2065-11-10,0,0,0,0,0,2.2,4.03333333333333,11.3,5.9,0.9
"9081",2065-11-11,20.9318181818182,21.1633416458853,0,3.5,1,58.3058266618192,10.0030018761726,8.8,12.1454545454545,9.73333333333333
"9082",2065-11-12,26.2747880448747,3.83333333333333,0,1,29.5325163180487,2.90216666666665,16.8,0.5,7.95,25.7125
"9083",2065-11-13,1.72516666666661,9.1,0,3.83333333333333,0,0,0,4.03333333333333,5.56,3.85
"9084",2065-11-14,0,0.4,0,9.42968515742128,10.5,0,3.30108333333333,5.8,0,0.55
"9085",2065-11-15,0,0,7.98571428571429,0.2,30.2453459153779,0,3.00433333333331,9.15,0,0.9
"9086",2065-11-16,0.3,0.15,2.2,0.1,5.2,0,0.9,19.346850435209,54.5210223833707,27.0625
"9087",2065-11-17,7.1,0,8.05714285714286,0,5.1,0,3.10324999999998,1.72516666666661,0.3,0.6
"9088",2065-11-18,0.3,0.0666666666666667,1,0,0,0,11.2645367412141,1.1,5.13333333333333,9.5
"9089",2065-11-19,0.2,5.4,0,0,0,0,7.9,12.9666666666667,0,2.33657056145681
"9090",2065-11-20,0.1,18.6516904761904,0,0,0,0,5.2,24.0416815742397,1,1
"9091",2065-11-21,0,16.2,0,0,0,0,23.55,0.6,5.9,1.8
"9092",2065-11-22,0.2,7.5,0,0,0,0,0.2,0.4,19.2669444444444,21.5224049045562
"9093",2065-11-23,4.9,16,0,0.2,0,0,0.9,11.7111111111111,0,0
"9094",2065-11-24,4.16666666666667,0.2,2.03499999999995,7.36666666666667,0.6,3.76666666666667,5.5,30.6967029472424,0,0
"9095",2065-11-25,4.8,7.5,15.4216666666666,13.4,0,11.075,0,0,0,0
"9096",2065-11-26,33.9402910631177,41.2144794520547,0.025,0.3,0,0,3.30108333333333,9.85,0.6,0
"9097",2065-11-27,0.4,1.72516666666661,0.2,10.6375,0,0,11.9,0.5,0,0
"9098",2065-11-28,0.3,7.6,0,23.1318181818182,0,0,8.4,3.83333333333333,24.0291666666667,17.5150416666667
"9099",2065-11-29,7.2,8,0,2.8,0,0,19.3684901960784,25.542903333705,12.9,14.5766773162939
"9100",2065-11-30,2.9362222222222,11.8,2.03499999999995,11.075,0,0,0,71.7019152892561,0,0.4
"9101",2065-12-01,0,0,6,2.4,0,0.4,5.1,10.2,0,4.3
"9102",2065-12-02,0,1,13.2,44.3369443694568,0,0,34.7972824074074,2.65,0.0666666666666667,10.97
"9103",2065-12-03,0,0,0,0,0.4,13.6371311169219,4.4,27.1082952391572,0,0.15
"9104",2065-12-04,13,24.94,0,0.6,0,6.5,37.0119259259259,58.5147279614324,0,0
"9105",2065-12-05,0.0666666666666667,21.8266832917706,5,0,0,2.6,7,0.1,14.7553846153845,12.8
"9106",2065-12-06,0,17.6686428571428,18.8179411764706,0.1,0,14.111014144649,1.95666666666663,22.9719141323793,1.3,8.8
"9107",2065-12-07,10.9777777777778,32.6744390243902,10.4625,4.3,5.72,0,0.35,49.4262610192836,0,0.1
"9108",2065-12-08,0,1.1,0,0.7,0,0,0.5,1.65033333333322,22.3,14.0287539936102
"9109",2065-12-09,17.6686428571428,25.18,9.38333333333333,0.7,11.85,9.6,0,1.05,0.0666666666666667,4.16666666666667
"9110",2065-12-10,3.7,10.2875,0,23.6545454545455,1.72516666666661,0,0,20.2447724653671,12.9,9.4125
"9111",2065-12-11,0,0,0.5,30.403095684803,2.9362222222222,0.6,0,0,7.53333333333333,13.2
"9112",2065-12-12,2.14499999999998,3.1362222222222,0,10.2,1.91749999999997,0,0,12.7222222222222,1.87833333333331,2.8
"9113",2065-12-13,15.0340471092077,15.3557029177719,0,3.00433333333331,9.4,0,0,3.00433333333331,5.8,12.7
"9114",2065-12-14,7.41428571428571,1.65033333333322,0,35.4928084375504,0,0,0,19.9998846389604,38.8636751039688,32.4028235294117
"9115",2065-12-15,4.6,0.0666666666666667,0,42.6332367639603,21.2306602014174,0.9,0,1.8,14.315641025641,26.1625
"9116",2065-12-16,0,0,0,0.1,24.7,3.00433333333331,12.5,6.04,2.11749999999997,5.47366482504605
"9117",2065-12-17,0,0,1.57516666666661,20.3442456140351,5.48,2.8,29.7371153846154,0,0,0.2
"9118",2065-12-18,8.71428571428572,10,3.8,17.7915238095238,11.2111111111111,0.1,1.65033333333322,14.7289999999999,0,3.9
"9119",2065-12-19,3.83333333333333,3.1362222222222,6.1,0,4,0,6.5,31.5916134655046,19.1847407407407,32.0120784313725
"9120",2065-12-20,0,0,7.91428571428571,23.9681818181818,0,0.1,23.1392857142857,18.7267610921501,45.2732558206563,7.11666666666667
"9121",2065-12-21,2.03499999999995,0,0.2,0,6.1,0.2,7.9,3.4,30.2331542348207,32.2074509803921
"9122",2065-12-22,5.5,0,0,28.18,1.2,0.2,19.9777647058823,0.2,1.65033333333322,5.26666666666667
"9123",2065-12-23,0.2,0,0.6,7.78333333333333,0,0.3,0.4,7.41428571428571,1,1.75011111111107
"9124",2065-12-24,0,0,0.1,0,0,4.2,1.5,35.3004092827004,0.3,9.96666666666667
"9125",2065-12-25,0,0,0,9.42968515742128,0,5.64,3.83333333333333,4.3,0,5.13333333333333
"9126",2065-12-26,0,0,6.7,5.8,0,3.00433333333331,1.65033333333322,14.5003333333333,21.5,4.56666666666667
"9127",2065-12-27,0,0,24.7,14.3436997319035,0.1,12.330180806676,0.1,8.3,0,7.6
"9128",2065-12-28,1,0,3.75,0,0,9.9,0,0,0.4,0
"9129",2065-12-29,32.7040864588972,4.2,44.0309271402549,0,0,28.156,0.35,2.8,4.45485188968349,0.1
"9130",2065-12-30,3.6,10.55,17.5023921568627,0,0,21,0,11.4,9.9375,24.4439703153989
"9131",2065-12-31,38.0216956544475,29.0290731707317,3.75,4.4,0,14.3856338404056,0,9.38333333333333,14.4915384615384,16
"9132",2066-01-01,0.1,1.65033333333322,0,0,0,0.1,60.2845795297371,2.8681111111111,0,0.1
"9133",2066-01-02,15.7027837259101,33.7418538812785,0,1.2,3.5,18.2959824561403,40.5087314814814,0,8.54285714285714,9.4125
"9134",2066-01-03,1.05,16.5,15.7108333333333,24.0727272727273,0,23.55,5.8,0,13.4,24.1879406307978
"9135",2066-01-04,1.91749999999997,9.3,0.1,1.72516666666661,0.3,5.26666666666667,1.95666666666663,0,19.0203333333333,28.075
"9136",2066-01-05,2.14499999999998,1.72516666666661,0.1,14.3436997319035,0.1,2.90216666666665,0.1,0.2,2.5,25.825
"9137",2066-01-06,0,0,14.3236363636363,0,0,44.194799557788,0.15,0,7,14.0287539936102
"9138",2066-01-07,8.2,0,1.1,53.7073361996879,7.2,1.1,10.9290734824281,0,1.36666666666667,10.7
"9139",2066-01-08,0.1,0,0,39.9522631098707,0,0.2,11.1527156549521,0,5,8
"9140",2066-01-09,0,0,6.3,14.1597855227882,0,6.9,17.7047843137255,0,0.2,3.6
"9141",2066-01-10,0,9.4,0,28.3,0,0,30.1203461538461,19.9998846389604,6.8,2.9362222222222
"9142",2066-01-11,6.2,13.751287763198,0,0,0,0,1.3,0.1,0.95,1.57516666666661
"9143",2066-01-12,16.4588235294118,2.65,0,0,0,0,0,0,19.5135555555555,18.2676875
"9144",2066-01-13,6.3,8.1,25.18,2.4,0,16.4,0,0,9.7625,11.04
"9145",2066-01-14,0,12,29.7540678584458,0,0,17.2,0.5,0,0,3.4
"9146",2066-01-15,1.05,9.6,1.91749999999997,1.3,0,5.56,0.1,0,0,0
"9147",2066-01-16,0,3.1362222222222,7.91428571428571,0,0,13.6371311169219,0,15.4661538461538,6.6,0.4
"9148",2066-01-17,7.34285714285714,0,4.5,0,0,6.5,0,4.6,0,0
"9149",2066-01-18,7.86666666666667,2.14499999999998,0.1,0,2.8681111111111,0.7,0,0,0.2,2.03499999999995
"9150",2066-01-19,0.4,0,0,0,2.5,0.9,0.6,0,3.30108333333333,1
"9151",2066-01-20,0,0,0,0.2,0,8.5,0,0,0,0
"9152",2066-01-21,0,6.7,0,0,0,0,1.3,0,0,0
"9153",2066-01-22,0,9.5,0,0,1.2,0,10.0030018761726,0,0.7,0.55
"9154",2066-01-23,0,0.0666666666666667,0,0,0.1,0,0.1,0,5,3.6
"9155",2066-01-24,0,0.1,0,0,6.1,0,6.8,0,8.03333333333333,6.7
"9156",2066-01-25,0,0,0,0.1,18.7710151282614,0,15.5042857142857,0,12.2363636363636,11.46
"9157",2066-01-26,0.9,0,2.8,4.1,5.8,5.9,11.488178913738,0,3.4,0
"9158",2066-01-27,2.6,0.0666666666666667,23.895,10.0030018761726,9.7625,22.4,2.03499999999995,3.4,2.3,10.3
"9159",2066-01-28,0,1.57516666666661,4.7,11.1625,39.9117009713835,9.38333333333333,9.40928433268858,7,1,0.25
"9160",2066-01-29,0,12.9877790834312,0.4,0,19.3522892784453,0.2,0.6,0.4,25.0871430278409,3.8
"9161",2066-01-30,0,5.2,16.975,0,10.9777777777778,17.1,0,0,0,0
"9162",2066-01-31,0,2.3,0,0,6.2,0.4,0,1.91749999999997,9,0.25
"9163",2066-02-01,0.4,6.7,11.075,0,5,14.4771737389911,7.9,0.1,2.03499999999995,0.55
"9164",2066-02-02,0.0666666666666667,0.7,0,0,8.7,1,0.2,16.2936746987952,0,0
"9165",2066-02-03,0,6.3,1.1,0,2.2,7.61666666666667,0,17.4056860068258,0.95,0
"9166",2066-02-04,5.8,18.2830476190476,16,0,1.91749999999997,34.5053061599093,4.7,0,0,0
"9167",2066-02-05,1.22072434607652,0.9,1.4,0,2.9362222222222,0.5,20.6,20.2447724653671,0,0
"9168",2066-02-06,2.9362222222222,0.6,0,0,18.4315500986626,0,27.3470588235294,4.5,0,2.69298454221169
"9169",2066-02-07,1.8,0,6.9,0,0,17.3905438596491,0,8.3,0,0
"9170",2066-02-08,5.8,0,15.7108333333333,0,5.3,21.7,0,4.4,0,0
"9171",2066-02-09,1.5,0,2.11749999999997,0,11.975,8.6,0,2.11749999999997,0,1.4
"9172",2066-02-10,0,0,3.4,0,15.1102564102563,8.2,0,0,1.87833333333331,6.78333333333333
"9173",2066-02-11,32.0105902095739,15.8159151193634,23.78,0,1.5,31.91195,0,7.55714285714286,1.1,0
"9174",2066-02-12,2.08999999999996,1.72516666666661,0,0.1,0,2.07547169811319,0,6.04,2.8,0
"9175",2066-02-13,0.2,4,5.4,0.9,0,11.9129346314326,2.11749999999997,9.85,17.4011960784314,0
"9176",2066-02-14,0.4,0.4,26.74,0.1,0,30.791,3.76666666666667,12.2666666666667,0.95,7.4
"9177",2066-02-15,0,0,0,0,0,0.4,17.7047843137255,4.4,4.7,7.4
"9178",2066-02-16,9.96666666666667,4.2,0,0,0,0,7.8,6.04,0.15,0
"9179",2066-02-17,45.5515753976584,34.6615616438356,0,0,0,0,27.1352941176471,51.9211342975206,2.9362222222222,1.4
"9180",2066-02-18,1.1,2.3,4.1,0,0,4.3,0,8.91666666666667,16,0.1
"9181",2066-02-19,0,0,4.5,3.7,6.2,0,17.6035882352941,1.4,4.85,0
"9182",2066-02-20,10.7,8.5,2.3,0.1,0,1.9,1.3,0.1,3.30108333333333,0
"9183",2066-02-21,1.05,9.5,5.7,0,0,4.775,0.1,0,0,0
"9184",2066-02-22,3.5,8.2,14.5315151515151,7.36666666666667,7.78333333333333,5.48,0,0,0,0
"9185",2066-02-23,7.62857142857143,22.5954248366014,6.3,0,5.1,7.36666666666667,0,0,0.0666666666666667,0
"9186",2066-02-24,0,11.3,4.5,0,0,7.45,0,0.2,0,0
"9187",2066-02-25,0,0.65,0,0,0,0,0,0,0,0
"9188",2066-02-26,0,0.4,3.00433333333331,0,0,1.72516666666661,0,15.5551282051282,0,0
"9189",2066-02-27,0,0,3.9,0,0,0,7,8.4,0,0
"9190",2066-02-28,0,0,5.3,6.7,0,9.38333333333333,30.0245384615385,4.16666666666667,1.65033333333322,1.65033333333322
"9191",2066-03-01,0,0,12.0545454545455,6.59239598278338,0,17.8432631578947,0.2,0.6,10.9,1.91749999999997
"9192",2066-03-02,49.4939394760186,14.7979768080562,1.1,5.2,0,0.4,0,14.5003333333333,10.5,1.2
"9193",2066-03-03,3.9,6.1,0,0,0.2,0.4,4.7,19.9182553634914,1.95666666666663,5.62099447513815
"9194",2066-03-04,1.65033333333322,0.7,0,0,0,0,0.5,10.2,2.03499999999995,3.75
"9195",2066-03-05,0.1,0.7,0,0,0,0,0,19.0203333333333,0,0
"9196",2066-03-06,0,0,0,0,0,0,0,0,0,4.56666666666667
"9197",2066-03-07,12.3777777777778,8.3,0,0,0.2,0,0,0,17.3,3.8
"9198",2066-03-08,13.8,4.3,0.025,0,0.15,0,0,0,0,12.2
"9199",2066-03-09,24.8874454054981,22.7958605664489,0,0,0,0,0,18.5799749715585,16.975,20.1807550830719
"9200",2066-03-10,2.7,6.5,0,0,0,0,0,10.6375,19.8423703703704,29.3745490196078
"9201",2066-03-11,8.45714285714286,0.4,0.1,0,22.293696381947,0.4,0,0,0.95,0.4
"9202",2066-03-12,5,5.2,14.1157575757575,0,8.4,18.839245614035,2.35,21.2690132279155,6.5,0
"9203",2066-03-13,0,0,0.2,1.1,7.03333333333333,0,0,23.3833631484795,0.4,0.1
"9204",2066-03-14,0,0.1,1.5,2.7,21.4432674375233,5.56,0.2,0,0,0
"9205",2066-03-15,0,0.5,0,0,21.4432674375233,0,0,0,0,0
"9206",2066-03-16,0,1.91749999999997,20.2909118208295,0.1,2.3,19.0203333333333,0,0,0,0
"9207",2066-03-17,0,0,27.34,11.425,0,6.2,0,5,0,0
"9208",2066-03-18,0,0,2.4,0.1,0,0.7,0,2.5,0,0.6
"9209",2066-03-19,0,0,23.435,0,0,24.7,12.71,0.5,0,1.70022222222215
"9210",2066-03-20,6.7,1.8,4.775,0,2.03499999999995,20.6,0,5.4,0,0
"9211",2066-03-21,1.91749999999997,0.4,1.8,0,2.3,14.0194742460635,0,0.7,7.61666666666667,1.91749999999997
"9212",2066-03-22,0,0,6.6,3.4,9.5,0,36.4291249999999,0.2,3.4,8
"9213",2066-03-23,0,0,0,19.7991052631579,19.7020233733832,0.6,1.4,0,0,0.5
"9214",2066-03-24,0,0,0.025,3.7,8.11666666666667,5.4,29.5455,8.5,0,3.8
"9215",2066-03-25,1.1,0,0.9,0,16.0928571428571,0,19.6296078431372,22.3090010643151,0,0.6
"9216",2066-03-26,0.5,0,0,12.6,0,0,0.6,24.61771019678,0,0
"9217",2066-03-27,0,0,0,6.07565084226651,3.6,0,3.9,3.4,0,0
"9218",2066-03-28,0,0,22.3089747684446,1.1,15.1992307692307,16.4,0.2,0,0,0
"9219",2066-03-29,2.9362222222222,0.95,16.975,0,14.8433333333332,7.36666666666667,0,0,0,0
"9220",2066-03-30,7.34285714285714,19.6296078431372,0,0.2,8.9,0,0.7,0,0.1,0
"9221",2066-03-31,0,0.7,0,0.6,0,0,0.7,0.7,0,0
"9222",2066-04-01,0,0,0.1,0,1.1,0,13.7,2.4,0.1,0
"9223",2066-04-02,2.9362222222222,1.65033333333322,0,0,22.6875,2,21.3,0.2,0.15,0
"9224",2066-04-03,0,0,0,0,0,0,3.83333333333333,0,7.78333333333333,1.57516666666661
"9225",2066-04-04,5.9,5.2,0,0,0,0.2,5.88,0,0.65,12.9
"9226",2066-04-05,32.3573383342356,22.3952618453866,0,0.1,0,0.2,0,11.7111111111111,3.5,0
"9227",2066-04-06,12.2666666666667,2.4,19.2209509892538,0,0,28.67365,0,0,0.4,0
"9228",2066-04-07,0.1,9,26.98,0,0,33.9616145332829,0.4,0,0,9.61666666666667
"9229",2066-04-08,0,0,0,0,0.1,10.9,0,0.2,0,0.7
"9230",2066-04-09,5.8,0,0,0,0.6,7.7,0.5,2.3,0,4.03333333333333
"9231",2066-04-10,15.6284796573876,0,3.85,0,0.1,4.7,0.8,0,0.7,2.11749999999997
"9232",2066-04-11,0.1,0,0,0,0.2,1,0,0,1.36666666666667,0.2
"9233",2066-04-12,0,0.9,4.3,0,2.2,21.4,0,7.2,6.3,0
"9234",2066-04-13,0,8.8,0,9.27226386806596,0,0,0,0,3.00433333333331,0
"9235",2066-04-14,0,0.7,1.8,0,0,7.53333333333333,0,0.1,0,0.1
"9236",2066-04-15,0,0.4,22.975,0,0,12.2258692628651,0,0,0,0
"9237",2066-04-16,0,0,2.2,0,0,1.1,0,0,0,0
"9238",2066-04-17,0,0.1,0.025,0,0,0,0,0,0,0
"9239",2066-04-18,0,0,1.1,10.9,0,0.6,0,5.7,0.1,1.91749999999997
"9240",2066-04-19,0,0,19.3546960932007,18.1601666666666,0,8.8,0,0,0,22.078347498955
"9241",2066-04-20,4.9,6.1,7.7,0,0,4.56666666666667,0,0.1,0,3.00433333333331
"9242",2066-04-21,32.7040864588972,21.5423940149626,2.2,0,0,6.2,0,0,0,34.4543616814122
"9243",2066-04-22,0,0,3.85,0,0,1.1,0,0,0,0
"9244",2066-04-23,16.9176470588235,55.1404505928853,15.7108333333333,0,0,4.775,0,0,0.65,0
"9245",2066-04-24,19.6122,2.8,0,0,23.0708333333333,1.2,0,0,15.4216666666666,0
"9246",2066-04-25,0.9,0,2.11749999999997,13.7,0.1,7.86666666666667,0,0,1.8,3.4
"9247",2066-04-26,1,0,0,3.6,17.752620039465,2.1377358490566,0,0,0.7,0
"9248",2066-04-27,0,0,0,34.1414585368472,28.1882916137964,0,0,3.00433333333331,0.2,0.15
"9249",2066-04-28,5.4,2.3,0,6.59239598278338,35.7254491117528,0,0.4,25.0612442858736,0,0
"9250",2066-04-29,14.1,33.8568173515981,0,1.72516666666661,3.00433333333331,0,0,8.11666666666667,0.2,0
"9251",2066-04-30,0,0.1,0,10.8125,1.2,4.56666666666667,0.15,0,1,0
"9252",2066-05-01,0,5.2,0,0.7,21.0180529653114,1.05,0.1,9.9375,3.7,26.05
"9253",2066-05-02,18.1601666666666,6.3,0,0,7.86666666666667,19.1073725490196,0.8,23.5479427549195,3.9,46.4463222682581
"9254",2066-05-03,0,0,0,0,2.8681111111111,0,15.5042857142857,9.5875,0,4.925
"9255",2066-05-04,0,0,0,0,11.3666666666667,0,0.2,6.7,0,0
"9256",2066-05-05,0,0,0,0,4.4,0,6.4,17.1746987951807,0.4,0
"9257",2066-05-06,0,0,0.9,0,0,0.2,6.04,32.3870894817377,0,0
"9258",2066-05-07,0,0,0,0,0,0.1,29.8329230769231,1.2,7.36666666666667,0
"9259",2066-05-08,0,0,0,0,0,0,27.6647058823529,0.7,0,0.2
"9260",2066-05-09,0,0,0.5,0.2,0,0,0,5.4,0,0.9
"9261",2066-05-10,0,0.4,0,0,0,0,23.3857142857143,21.6156758400487,1.57516666666661,0.1
"9262",2066-05-11,0.1,0.65,0,1.3,14.8433333333332,2.6,0,13.0888888888889,0.5,0.1
"9263",2066-05-12,1.1,1.8,0,0.6,0.8,0,0,23.3010733452594,0,0
"9264",2066-05-13,0.2,1.57516666666661,0.1,0.2,0,0.7,0.2,1.5,0,36.9056633789104
"9265",2066-05-14,15.9256959314775,14.4839700945987,0,16.3714285714286,0,2.1377358490566,1.87833333333332,10.6375,0,8.68
"9266",2066-05-15,2.08999999999996,2.9362222222222,0,17.2071428571429,0,0.2,0,0,0,0
"9267",2066-05-16,0,0,3.85,0,0,0.55,0,0,11.5,0.5
"9268",2066-05-17,0.55,0.3,0,0,0,0,0,5.8,1.87833333333331,1
"9269",2066-05-18,0.2,0.5,3.2681111111111,0,0,1.9,0,0.6,0.6,0
"9270",2066-05-19,0,0,24.7,0,0,2.1377358490566,0.1,0,0.15,0
"9271",2066-05-20,0,0,1.72516666666661,0,0,0.1,5.1,0.1,12.3272727272727,16.26
"9272",2066-05-21,0,0,2.5,0,0,0.7,6.7,9.675,0.4,18.0526458333333
"9273",2066-05-22,0,0,1.3,0,0,2.8,0.1,0.1,11.5,3.1362222222222
"9274",2066-05-23,1.5,5.5,0,0,9.1,0.1,0,19.9998846389604,0,0
"9275",2066-05-24,3.2681111111111,0.9,0,0,12.6,0.55,0,1.57516666666661,0.9,0.15
"9276",2066-05-25,0,0.4,0,0,6.4,0.1,0,0,15.9036111111111,1.57516666666661
"9277",2066-05-26,0.55,6.5,0,0,0,6.6,0,15.1992307692307,2.5,3.9
"9278",2066-05-27,3.2681111111111,4.85,0,0,11.725,15.5551282051282,11.2645367412141,1.3,1.95666666666663,2.58596908442337
"9279",2066-05-28,1.65033333333322,0,3.9,0.5,12.8444444444444,0,0.5,6.325,3.7,3.1362222222222
"9280",2066-05-29,12.0444444444444,10.1,0,5.7,2.8681111111111,0,3.4,1.91749999999997,4.33227783452523,1.5
"9281",2066-05-30,6.6,16.6,0,0,0,1.9,6.4,0,0.5,0.2
"9282",2066-05-31,0.1,0.2,2.03499999999995,0,13.4555555555556,6.2,6.4,0,1.87833333333331,0
"9283",2066-06-01,0,0,0,0,7.11666666666667,0,7.1,0,36.6661652205165,8.8
"9284",2066-06-02,0,0,0,0,0.6,0,5.88,0,5.72,6.02494529540484
"9285",2066-06-03,0,6.7,0,0,4.8,0,0.1,0,0.0666666666666667,5.6946593001842
"9286",2066-06-04,0,0,0,0,1.3,0,0,0,4.22114183764512,3.1362222222222
"9287",2066-06-05,0,6.7,0,0,0.9,0,0,0.3,0,5.47366482504605
"9288",2066-06-06,0,0,0,0,27.1916368669974,0,0,0,0,0.6
"9289",2066-06-07,5.4,0.5,0,0,1.4,0.1,0,13.9286666666666,0,0
"9290",2066-06-08,0,1.3,0,0,0,0,0,5.2,0.2,0
"9291",2066-06-09,0,0,0.6,0,0,2.8,0,2.03499999999995,4.85,0
"9292",2066-06-10,0,0,21.3987224528904,0,0,0.7,0,0,0.2,22.5664192949908
"9293",2066-06-11,0,0,0.1,0.5,0,0,0,2.9362222222222,1.2,6.7
"9294",2066-06-12,0,0,0,0,0,0,0,9.03333333333333,0,46.5376405485717
"9295",2066-06-13,0,0,1.5,2.03499999999995,0,0,0,0,19.102537037037,8.8
"9296",2066-06-14,6.2,17.7915238095238,2.8681111111111,21.1333333333333,0,0.4,0,8.2,0,9.85
"9297",2066-06-15,10.8,12.5,6.6,16.8357142857143,0,0,0,17.699258248009,0,0
"9298",2066-06-16,10.0833333333333,1.72516666666661,1.3,0,0,0.4,0.35,7.1,0.15,0.4
"9299",2066-06-17,10.6,0,1.05,1.1,0,0,0,1.72516666666661,0,0
"9300",2066-06-18,0.3,2.14499999999998,0,0,0,0,0.1,0.4,0,0.5
"9301",2066-06-19,0,0,0,0,0,0,0,0,0,0
"9302",2066-06-20,6.6,0,0,0,0.1,0,0,0,4.925,8.1
"9303",2066-06-21,0.95,0,0,0,20.2266245157901,0,0.15,0,0,1
"9304",2066-06-22,0,0,0,0,4.1,0,0,0,0,0
"9305",2066-06-23,8.45714285714286,1.3,0,0,1,0,0,0,0,0
"9306",2066-06-24,0,0,0,0,2.14499999999998,0,3.00433333333331,19.5101089861468,0,3.5
"9307",2066-06-25,3.76666666666667,14.0652944766555,0,0,3.9,0,1.57516666666661,8.8,0.2,0
"9308",2066-06-26,20.5863636363636,20.6895261845387,0,0,0.8,0,0,0,3.6,2.11749999999997
"9309",2066-06-27,13.6,5,0,0,0,0,0,0.4,0,1.4
"9310",2066-06-28,0.2,20.5947630922693,0,0,0,0,0,12.9666666666667,0.0666666666666667,0
"9311",2066-06-29,0,7.5,0,0,0,0,0.2,38.4873713080168,1.65033333333322,0
"9312",2066-06-30,0,0,0,0,1.3,0.1,0,0,7.45,0
"9313",2066-07-01,0.0666666666666667,0,0,0,0,0,0,0.8,0,0
"9314",2066-07-02,0,0,0,0,0,7.95,0,8.91666666666667,1.36666666666667,3.00433333333331
"9315",2066-07-03,16,0,0,0.2,0.6,0.3,0,0,0.95,0
"9316",2066-07-04,0,0,8.5,0,15.4661538461538,18.3865263157894,0,0,0.2,0
"9317",2066-07-05,0,0,19.4884411971477,8.6,4.5,0.2,0,0,2.5,0
"9318",2066-07-06,7.27142857142857,2.9362222222222,6.7,1.1,17.2071428571429,73.7607611090913,1.5,0.1,5.64,0
"9319",2066-07-07,13.8,5,5.4,0.1,1.5,1.4,17.1,0,7.95,0
"9320",2066-07-08,0,0,0,0,0,0.4,0.7,0,0.3,5.13333333333333
"9321",2066-07-09,0,0,9.9375,0,0,4.925,0,0.1,0,0
"9322",2066-07-10,1.55011111111107,0,3.8,0,0,0,0.375,0,0,0
"9323",2066-07-11,12.9,0,5.3,3.6,0,0,0,0,0,0
"9324",2066-07-12,0.7,0,1.5,0,44.1976436170211,4,0,8.6,0,0
"9325",2066-07-13,0,9.4,0.4,0.1,2.03499999999995,0,0,6.04,1.87833333333331,0
"9326",2066-07-14,0,27.58,0,10.0030018761726,7.95,0,0,1.2,4.7,0
"9327",2066-07-15,0,4.775,0,1.8,0.1,0,0,0.1,0,0
"9328",2066-07-16,0,0.5,8.12857142857143,0,0,3.76666666666667,0,3.5,0.2,11.53
"9329",2066-07-17,5.8,15.4477453580902,0,0,0,0,0.4,4.3,0,0.4
"9330",2066-07-18,0.2,0,4.1,0,0,0,0,0,0,0.2
"9331",2066-07-19,1.55011111111107,0,0,0,23.9333333333333,0,0.1,0.1,9.7625,10.0833333333333
"9332",2066-07-20,20.2040666666667,0,0,0,4.1,0,0.8,0.9,1.72516666666661,0
"9333",2066-07-21,17.0705882352941,0,1.1,0,0,3.50219780219783,0,0,0.15,0
"9334",2066-07-22,0,0.0666666666666667,2.9362222222222,0,13.7,6.3,0,0.1,2.3,0.25
"9335",2066-07-23,0,0,1.5,0,0.2,0.7,0,0,0,2.8681111111111
"9336",2066-07-24,0,0,0,5.89188361408884,14.6527777777777,0,0,6.12,50.4191904402312,3.7
"9337",2066-07-25,0.6,0,0,21.7666666666667,0.4,0,0,1.91749999999997,0.65,50.7382814430006
"9338",2066-07-26,0,2.65,0,5.3,18.6578601183951,0.2,0,0.1,0,13.1
"9339",2066-07-27,0,0,0,0,10.3,0.1,0,0,0,0.2
"9340",2066-07-28,15.6284796573876,3.1362222222222,0.2,0,0.1,4.1,0,0,0.0666666666666667,1.57516666666661
"9341",2066-07-29,5.9,0,2.9362222222222,0,0,1.9,0,1.65033333333322,0,0
"9342",2066-07-30,18.8974523809523,0,0,0,0,0.2,0,0,0,0
